,Time,Text
1157,2019-01-24 23:35:16+00:00,"house democrats seek testimony from wall street ceos, sources say the chief executive officers goldman sachs group inc., wells fargo &amp; co., jpmorgan chase &amp; co., citigroup inc., morgan stanley and… impeachtrump impeachkavanaugh theresistance"
1158,2019-01-24 23:20:22+00:00,"wells fargo, citigroup other banks scrambling identify customers affected data breach mortgage information. fraud"
1159,2019-01-24 22:51:01+00:00,citigroup | c struggling break eight year trend line highly overbought... long short citigroup wcx
1160,2019-01-24 22:44:10+00:00,"every year i go the ncac usaee dinner, i get good meal, liquid refreshment, meet contacts new old. and year / the canadian embassy dc have ed morse citigroup speaking oil gas markets. see there."
1161,2019-01-24 22:20:06+00:00,"randpaul senwarren comey fbi doj ...rubin went straight his post treasury secretary the board citigroup, he collected million compensation the next decade. ""~"
1162,2019-01-24 22:19:38+00:00,"randpaul senwarren comey fbi doj ...who lead the crash citigroup n served ecc citigroup’s bod. after advocating the repeal the glass steagall act, allowed citigroup to own insured depository bank, an investment bank brokerage firm..."
1163,2019-01-24 22:06:11+00:00,crispr therapeutics crsp rating lowered sell citigroup
1164,2019-01-24 21:57:13+00:00,rusty cooley wikipedia article edited anonymously citigroup
1165,2019-01-24 21:44:39+00:00,million funding round blockchain firm symbiont includes citigroup nasdaq
1166,2019-01-24 21:39:55+00:00,"the details the hearing, anticipated happen this spring, not finalized, lawmakers bank reps expecting it. the banks likely be invited participate include jpmorgan chase, bank america, citigroup, wells fargo, goldman sachs &amp; morgan stanley."
1167,2019-01-24 21:38:30+00:00,"jpmorgan chase, wells fargo, bank america, goldman, &amp; citigroup ceos all expected testify front the democrat controlled house financial services committee march hmmm...now what? ""russia "" nope. "" realdonaldtrump "" yup. they are going after his money"
1168,2019-01-24 21:33:18+00:00,"justin jpmorgan chase, wells fargo, bank america, goldman, citigroup ceos all expected testify front the house financial services committee march cnbc, reports snhq"
1169,2019-01-24 21:28:48+00:00,"jpmorgan chase, wells fargo, bank america, goldman citigroup ceos testify house financial services committee"
1170,2019-01-24 21:28:34+00:00,"jpmorgan chase, wells fargo, bank america, goldman citigroup ceos testify house financial services committee"
1171,2019-01-24 21:27:07+00:00,"halsey associates stake edwards lifesciences ew upped . million; as citigroup c market value declined, shareholder busey trust company decreased . million its holding"
1172,2019-01-24 21:25:44+00:00,"financial stocks close mixed lpl . , bny . , db . , ice . jan. deutschebank bnymellon citigroup lplfinancial metlife cmegroup ice financialishstockindex"
1173,2019-01-24 21:25:35+00:00,million funding round blockchain firm symbiont includes citigroup nasdaq cointelegraph
1174,2019-01-24 21:15:08+00:00,"citigroup nasdaq among group firms investing million dollars inc, bloomberg reports jan. . other investors reportedly include mike novogratz’s crypto focused merchant bank, galaxy digital holdings...."
1175,2019-01-24 21:01:20+00:00,citigroup reveals female employees earn less than men do via women wit
1176,2019-01-24 21:00:34+00:00,"financial services holding company, citigroup inc. citi said report thursday the turkish economy face a . percent contraction"
1177,2019-01-24 20:58:26+00:00,citigroup has lifted by . million its five below five stake; sherwin williams company shw shorts increased by .
1178,2019-01-24 20:58:23+00:00,logitech international logi given . price target citigroup
1179,2019-01-24 20:56:47+00:00,"dynamo internacional gestao de recursos ltda stake tempur sealy intl tpx decreased . million stock price declined; as citigroup c share value declined, holder davis capital partners lifted its holding"
1180,2019-01-24 20:51:16+00:00,"nasdaq citigroup investing , blockchain capital markets. via technology fintech"
1181,2019-01-24 20:43:42+00:00,"as express scripts hldg co esrx market value rose, cobblestone capital advisors cut position . million; citigroup c market value declined while wafra investment advisory group cut holding"
1182,2019-01-24 20:30:00+00:00,learn it. million funding round blockchain firm symbiont includes citigroup nasdaq via cointelegraph tech digital data business
1183,2019-01-24 20:23:15+00:00,"schwab charles investment management has upped geron gern position by ,; pzena investment management decreased citigroup c holding"
1184,2019-01-24 20:18:16+00:00,"monicabpotts now we postal banking, might make sense go explain situation and get low interest tide loan based missed paychecks due a specific set circumstances. but idea going a citigroup branch batsh"
1185,2019-01-24 20:10:04+00:00,"in interview vikram pandit, former head citigroup said up of bankingjobs could eliminated within next years. with machinelearning cloudcomputing automating operations, may soon a reality. financialtechnology"
1186,2019-01-24 20:06:22+00:00,atresmedia corp/adr atvdy upgraded “buy” citigroup
1187,2019-01-24 20:05:17+00:00,dell dell now covered analysts citigroup
1188,2019-01-24 20:03:39+00:00,ibm ibm price target raised . citigroup
1189,2019-01-24 20:03:15+00:00,oasis petroleum oas lowered neutral citigroup
1190,2019-01-24 20:02:47+00:00,roku roku given new . price target citigroup fairfield current
1191,2019-01-24 20:00:08+00:00,citigroup confesses we rydetechva found to an interesting read. recruiting recruitment recruiters business startup startups innovation womeninbusiness woman workplace news businessnews hr humanresources thursdaythoughts
1192,2019-01-24 19:46:33+00:00,"biscate robert harris farage nigel farage jacob rees mogg johnredwood significant foreign interference the eu referendum remain campaign george soros american £, goldman sachs american £, jp morgan american £, citigroup american £, morgan stanley american £, american president openly encouraging remain"
1193,2019-01-24 19:43:44+00:00,"disasterhistory harryawiles sidgame bbcrtoday liamfox significant foreign interference the eu referendum remain campaign george soros american £, goldman sachs american £, jp morgan american £, citigroup american £, morgan stanley american £, american president openly encouraging remain"
1194,2019-01-24 19:40:09+00:00,"following lapse server security, unprotected elasticsearch database leaked m bank loan mortgage docs. included docs dated back , citigroup, wells fargo, capital one, &amp; hud among others. cybersecurity datasecurity"
1195,2019-01-24 19:39:39+00:00,"citigroup names david livingstone emea head january , businessnews"
1196,2019-01-24 19:34:35+00:00,citigroup admits it pays women less than men via forbes
1197,2019-01-24 19:16:53+00:00,"millions bank loan mortgage documents leaked online ""...citigroup, files hsbc life insurance, wells fargo, capitalone some u.s. federal departments, including department housing urban development."" vendor ascension"
1198,2019-01-24 19:16:29+00:00,million funding round blockchain firm symbiont includes citigroup nasdaq
1199,2019-01-24 19:15:28+00:00,"duncker streett &amp; company has lifted its qualcomm qcom stake , valuation declined; brave asset management position citigroup c has cut . million market valuation..."
1200,2019-01-24 19:11:53+00:00,"morgan assets would use keep federal workers, working= wells fargo, j.p. morgan chase, bank america citigroup"
1201,2019-01-24 19:11:30+00:00,million funding round blockchain firm symbiont includes citigroup nasdaq
1202,2019-01-24 18:59:38+00:00,bobbytrashbear my far powell blackrock citigroup jp morgan goldman hassat draghi p&amp;g
1203,2019-01-24 18:59:20+00:00,metro bank mbnkf downgraded citigroup “sell”
1204,2019-01-24 18:52:43+00:00,"blockchain startup symbiontio raised million citigroup, nasdaq inc, several firms. full story"
1205,2019-01-24 18:44:34+00:00,dell dell . . dell technologies dell was coveraged by citigroup target.
1206,2019-01-25 23:44:08+00:00,citigroup inc c given average rating “buy” brokerages investingnews
1207,2019-01-25 23:39:04+00:00,"citigroup c market value declined while reliance trust cut stake; nvidia nvda shareholder cm bidwell &amp; associates ltd cut position , sdn"
1208,2019-01-25 23:07:16+00:00,"financials join broad market rally db . , ms . , citi . , e trade . jan. deutschebank morganstanley etrade citigroup statestreet financialishstockindex"
1209,2019-01-25 22:59:18+00:00,citigroup inc c given average rating “buy” brokerages markets
1210,2019-01-25 22:59:17+00:00,citigroup inc c given average rating “buy” brokerages stocks
1211,2019-01-25 22:53:50+00:00,badrain leer lol citigroup turning a cafe try luring customers in. when older generations die no one use open bank accounts. everyone hold own private keys be own bank.
1212,2019-01-25 22:48:14+00:00,traders sell citigroup c strength c
1213,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
1214,2019-01-25 22:47:58+00:00,investors sell shares citigroup c strength c markets
1215,2019-01-25 21:35:14+00:00,fombpr seeks financial advisor work alongside citigroup commonwealth restructuring.
1216,2019-01-25 21:21:38+00:00,"amyklobuchar tim walz senwhitehouse peggyflanagan bettymccollum fbi tim walz senwhitehouse peggyflanagan bettymccollum ericksimpson “a new report estimates bank america, citigroup, jpmorgan chase, morgan stanley lent million apiece the troubled commodity giant glencore”"
1217,2019-01-25 21:21:31+00:00,"tim walz senwhitehouse peggyflanagan bettymccollum ericksimpson “a new report estimates bank america, citigroup, jpmorgan chase, morgan stanley lent million apiece the troubled commodity giant glencore”"
1218,2019-01-25 21:20:29+00:00,"amyklobuchar tim walz senwhitehouse peggyflanagan bettymccollum fbi “a new report estimates bank america, citigroup, jpmorgan chase, morgan stanley lent million apiece the troubled commodity giant glencore”"
1219,2019-01-25 21:15:38+00:00,citigroup admits third its uk based business is europe focused move brexit . what be left stopbrexitsavebritain via cityam
1220,2019-01-25 21:11:01+00:00,check unusual option activity uoa ojrenick tdanetwork. citigroup c call buyers in force call volume tripled puts. gis baba options
1221,2019-01-25 19:50:18+00:00,basswood capital management lowered by . million its bank comm hldgs boch holding; citigroup c has . sentiment
1222,2019-01-25 19:43:26+00:00,sharing airwaves barnesbloomberg citigroup disclosure their global median gender pay gap bloombergradio segment genderpayequity genderequity womenintheworkplace
1223,2019-01-25 19:34:37+00:00,"vontobel asset management has raised moodys mco stake by . million; beach investment management has upped citigroup c holding by ,"
1224,2019-01-25 19:30:32+00:00,citigroup nasdaq invest heavily a blockchain technology company via crypto lines
1225,2019-01-25 19:16:08+00:00,crispr therapeutics crsp downgraded citigroup
1226,2019-01-25 19:06:37+00:00,citigroup reaffirms “buy” rating lexicon pharmaceuticals lxrx
1227,2019-01-25 18:42:10+00:00,apollo investment ainv raised neutral citigroup stocks
1228,2019-01-25 18:42:06+00:00,apollo investment ainv raised neutral citigroup
1229,2019-01-25 18:23:01+00:00,aptose biosciences apto coverage initiated citigroup markets
1230,2019-01-25 18:22:54+00:00,western digital wdc price target lowered . citigroup markets
1231,2019-01-25 18:03:54+00:00,"""the big question zinc smelter utilisation china. it really finely balanced, s a knife edge,"" said olivernugent , analyst citigroup london. zinc hits highest nearly months worries shortages metals metl"
1232,2019-01-25 17:24:37+00:00,citigroup has decreased fair isaac fico stake; arlington asset investment class a new ai shorts decreased by .
1233,2019-01-25 17:11:22+00:00,meggitt meggf upgraded buy citigroup markets
1234,2019-01-25 17:10:50+00:00,cielo s a/s cioxy upgraded “buy” citigroup
1235,2019-01-25 17:08:28+00:00,citigroup upgrades meggitt meggf buy
1236,2019-01-25 17:06:28+00:00,"as amazon com com amzn valuation declined, shareholder bainco international investors has trimmed position; citigroup c holder csat investment advisory lp cut its position ,"
1237,2019-01-25 16:50:29+00:00,southern so upgraded citigroup neutral
1238,2019-01-25 16:40:06+00:00,"stocks watch vodafone, intel, fevertree, hammerson, intu, itv commercial property stocks heading a fall, says citigroup"
1239,2019-01-25 16:16:55+00:00,citigroup reaffirms neutral rating evolution mining cahpf markets
1240,2019-01-25 16:00:00+00:00,"the strategic oil alliance led saudi arabia russia, opec , may lead a stabilization oil prices a barrel, edward morse, global head commodities research citigroup, told al arabiya an interview davos."
1241,2019-01-25 15:56:26+00:00,rock love bret michaels season wikipedia article edited anonymously citigroup
1242,2019-01-25 15:56:06+00:00,rock love bret michaels season wikipedia article edited anonymously citigroup
1243,2019-01-25 15:44:32+00:00,land securities group lsgof rating lowered sell citigroup
1244,2019-01-25 15:44:31+00:00,citigroup lowers evolution mining cahpf neutral
1245,2019-01-25 15:42:19+00:00,british land btlcy lowered sell citigroup stocks
1246,2019-01-25 15:42:18+00:00,british land btlcy lowered sell citigroup
1247,2019-01-25 15:41:18+00:00,land securities group lsgof rating lowered sell citigroup markets
1248,2019-01-25 15:41:17+00:00,citigroup lowers evolution mining cahpf neutral markets
1249,2019-01-25 15:31:05+00:00,"in unexpectedly transparent equalpay assessment, citigroup reveals women employees earn less men | paygap via bloomberg"
1250,2019-01-25 15:16:20+00:00,land securities group plc downgrade citigroup ranked nd sell lsgof lsgof
1251,2019-01-25 15:16:19+00:00,hammerson plc downgrade citigroup ranked nd sell hmsnf hmsnf
1252,2019-01-25 15:16:18+00:00,evolution mining ltd downgrade citigroup ranked nd neutral cahpf cahpf
1253,2019-01-25 15:16:17+00:00,british land co plc/the downgrade citigroup ranked nd sell btlcy btlcy
1254,2019-01-25 15:02:22+00:00,"""citigroup’s wage gap gender imbalance far unique within traditionally male dominated banking sector. women account just c suite positions financial services."""
1255,2019-01-25 14:38:20+00:00,"at today markets open, my stocks charts last night profitable apple, facebook, netflix, pandora, citigroup, best buy, qualcomm, ford motor chesapeake energy. only merck chart wrong far. stockmarket trading wealth"
1256,2019-01-25 14:29:01+00:00,. eps expected marathon oil mro; citigroup has decreased by . million its diamond offshore drilling in put do holding
1257,2019-01-26 23:09:30+00:00,citigroup downgrades abbott laboratories abt sell investingnews
1258,2019-01-26 23:01:33+00:00,"️grand duchy luxembourg️ pré panama papers trust / fiduciary companies, “secret” banks accounts, “elite"" private banking don’t | deutsche bank | jean claude juncker france cargill inc. carval investment citigroup inc. la russie"
1259,2019-01-26 22:03:05+00:00,wonder brexiter mps now tell ceo of citibank he not know business opinion | citigroup’s brexit warning london bloomberg
1260,2019-01-26 20:46:40+00:00,"also note anton a former speechwriter rudy giuliani george w. bush’s national security council, has worked director communications citigroup as managing director blackrock. connecting many dots.."
1261,2019-01-26 20:36:15+00:00,opinion | citigroup’s brexit warning london bloomberg
1262,2019-01-26 20:13:48+00:00,"while would send shivers londoners backs, makes a ounce difference folks outside m may support brexit don’t care hope brings city heel. opinion | citigroup’s brexit warning london bloomberg"
1263,2019-01-26 19:59:13+00:00,"as net ueps technologies co ueps market valuation declined, intrepid capital management has trimmed . million its position; swift run capital management increased its position citigroup c stock price declined"
1264,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
1265,2019-01-26 19:57:56+00:00,"need cash quick? get up to , now. repeated tweet peche puertos ""the offers expected be november . bnp paribas telephone ; attention liabilitu mgmt. group; email liability.management bnpparibas.com, citigroup global"
1266,2019-01-26 19:53:45+00:00,"as sherwin shw stock price declined, holder cullen frost bankers cut position; ebay call ebay shares declined while citigroup has lowered . million its position"
1267,2019-01-26 19:44:53+00:00,citigroup inc c shares shorted reduced by .
1268,2019-01-26 19:37:13+00:00,"bahl &amp; gaynor decreased its stag industrial stag holding ,; market valuation declined; citigroup c market value declined while dekabank deutsche girozentrale decreased its stake"
1269,2019-01-26 18:18:30+00:00,opinion | citigroup’s brexit warning london bloomberg. digital money doesn’t need pickford’s move ‘house’ quickly it decides address no longer desirable
1270,2019-01-26 18:17:24+00:00,citigroup’s brexit warning london bloomberg
1271,2019-01-26 18:14:15+00:00,opinion | citigroup’s brexit warning london bloomberg take bow ⁦ iaindale⁩ &amp; ⁦ nigel farage⁩
1272,2019-01-26 17:58:04+00:00,citigroup’s brexit warning london
1273,2019-01-26 17:55:43+00:00,"citigroup’s brexit warning london behind davos platitudes, michael corbat makes veiled threat brexit’s impact london’s position a financial center."
1274,2019-01-26 17:54:05+00:00,opinion | citigroup’s brexit warning london bloomberg revokea now.
1275,2019-01-26 17:50:25+00:00,opinion | citigroup’s brexit warning london bloomberg.but course project one global firm another indicates shift assets &amp; activity elsewhere apparently ‘re all part an elite &amp; don’t mean
1276,2019-01-26 17:48:03+00:00,opinion | citigroup’s brexit warning london we already the point no return. how cute actually ruined own dominance the financial industry.
1277,2019-01-26 17:47:13+00:00,"opinion | citigroup’s brexit warning london bloomberg. democracy comes first, your “profit”.. bankers gave west away investing asia china you wanted “cheap labour” causing unemployment"
1278,2019-01-26 17:43:58+00:00,opinion | citigroup’s brexit warning london bloomberg
1279,2019-01-26 17:43:07+00:00,opinion | citigroup’s brexit warning london bloomberg
1280,2019-01-26 17:42:03+00:00,"citigroup upped chesapeake lodging tr chsp stake ,; alibaba group hldg ltd baba holder riverpoint capital management has lowered position . million stock declined"
1281,2019-01-26 17:41:52+00:00,dell dell coverage initiated analysts citigroup markets
1282,2019-01-26 16:46:58+00:00,citigroup’s brexit warning london
1283,2019-01-26 16:25:29+00:00,western digital wdc price target cut . analysts citigroup
1284,2019-01-26 16:17:10+00:00,"man an unmitigated liar, brexit looming £ trillion business etc moved europe... &amp; course ongoing exodus airbus, dyson, panasonic, j p morgan, blackrock, citigroup of thousands of jobs moving the eu brexitshambles a criminal act"
1285,2019-01-26 16:16:18+00:00,aptose biosciences apto coverage initiated citigroup
1286,2019-01-26 16:15:54+00:00,aptose biosciences apto receives new coverage analysts citigroup markets
1287,2019-01-26 15:56:45+00:00,derwent london dln downgraded citigroup “sell” investingnews
1288,2019-01-26 15:56:43+00:00,great portland estates gpor downgraded “sell” citigroup investingnews
1289,2019-01-26 15:56:39+00:00,hammerson hmso downgraded sell citigroup investingnews
1290,2019-01-26 15:26:14+00:00,suncorp grp ltd/s snmcy upgraded “buy” citigroup
1291,2019-01-26 15:25:36+00:00,suncorp grp ltd/s snmcy upgraded “buy” citigroup stocks
1292,2019-01-26 15:25:34+00:00,suncorp grp ltd/s snmcy upgraded “buy” citigroup
1293,2019-01-26 15:00:55+00:00,land securities group lsgof given sell rating citigroup
1294,2019-01-26 14:55:24+00:00,dell dell research coverage started citigroup investingnews
1295,2019-01-26 14:43:00+00:00,british land btlcy given sell rating citigroup
1296,2019-01-26 14:40:56+00:00,evolution mining cahpf given neutral rating citigroup stocks
1297,2019-01-26 14:40:55+00:00,evolution mining cahpf given neutral rating citigroup
1298,2019-01-26 14:38:31+00:00,pdc energy pdce earns buy rating analysts citigroup
1299,2019-01-26 14:32:52+00:00,pl capital advisors continues hold position citigroup c; papp l roy &amp; associates has raised holding schwab charles new schw . million
1300,2019-01-26 14:31:08+00:00,greenbuilding citigroup launches green bonds ...
1301,2019-01-26 14:31:04+00:00,citigroup analysts give logitech international logi . price target
1302,2019-01-26 14:30:11+00:00,"sengillibrand the sen taken of of dollars wall st according ctr responsive politics, the checks come rolling from goldman sachs , , morgan stanley , , citigroup inc , , jpmorgan chase , , blackstone grp , , others"
1303,2019-01-26 14:19:42+00:00,"miamoex daphna daninpittsburgh neeratanden teddygoff daveweigel citigroup picking obama cabinet have at least one nyt front page headline. extra extra, re bought"
1304,2019-01-26 14:14:33+00:00,citigroup’s brexit warning london
1305,2019-01-26 14:08:59+00:00,amazon com amzn shareholder kessler investment group decreased position . million; pl capital advisors boosted its holding citigroup c . million valuation declined
1306,2019-01-26 14:04:53+00:00,balasa dinverno &amp; foltz holding in new residential investment corp. nrz was has lifted; citigroup c holder tradition capital management has lifted stake
1307,2019-01-26 13:40:48+00:00,mcgowan group asset management increases holding cheniere energy partners lp com unit rept cqp; oldfield partners llp has lowered its stake citigroup c . million
1308,2019-01-27 22:45:03+00:00,"for first time history, six biggest wall street banks – jp morgan chase, bank america, wells fargo, citigroup, goldman sachs, morgan stanley, made billion combined profits one year. bloomberg, january ,"
1309,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
1310,2019-01-27 22:16:00+00:00,market volatility reduces citigroup revenue
1311,2019-01-27 22:05:54+00:00,"contributed , vermont dem party was behind sanders even he ran an independent. among the dscc top contributors year goldman sachs ,, citigroup ,, morgan stanley , jpmorgan chase &amp; co. ,. /"
1312,2019-01-27 21:39:49+00:00,comparing citigroup to wells fargo financial ratio analysis
1313,2019-01-27 21:26:46+00:00,"monkdwallidhonk kmqkatie cliodiaspora citigroup, morgan stanley, goldman sachs, remember banks behind us &amp; world financial crisis. how soros? it cannot denied s than happy at best take advantage crashed economies including uk yet re going tell rumours about rumours...."
1314,2019-01-27 21:21:39+00:00,raisingresistan alt localgov gopleader clue won learn hanging with goldman sachs citigroup.
1315,2019-01-27 21:07:00+00:00,czedwards melissajpeltier totally agree czedwards why oleg deripaska using citibank ny depository bank en group? did steve mnuchin discuss w/citigroup ceo michael corbat call? does have anything do trump admin/mnuchin trying lift deripaska sanctions?
1316,2019-01-27 20:58:39+00:00,"""...attended luncheon hosted her liz robbins, one hillary clinton’s top lobbyist bundlers...she met harvey weinstein, citigroup banker ray mcguire former u.n. ambassador susan rice."""
1317,2019-01-27 20:08:18+00:00,"as citigroup c share price declined, swift run capital management boosted . million its holding; transdigm group tdg stock price declined while aravt global trimmed position . million"
1318,2019-01-27 20:02:21+00:00,"clear harbor asset management has lifted citigroup c position ,; cosan ltd czz shareholder dynamo internacional gestao de recursos ltda has increased its holding . million share price rose"
1319,2019-01-27 19:47:28+00:00,anchor capital advisors trimmed its stake hess hes shares declined; holder swift run capital management has upped citigroup c position
1320,2019-01-27 19:12:47+00:00,"teachers retirement system of the state of kentucky has increased its holding kohls kss . million; as citigroup c market value declined, wafra investment advisory group decreased position"
1321,2019-01-27 18:08:08+00:00,"csat investment advisory lp trimmed citigroup c stake by ,; univar inc. unvr covered by bulls"
1322,2019-01-27 17:58:11+00:00,"albion financial group has decreased general mills gis holding ,; stock price declined; as citigroup c share value declined, shareholder farmers trust co has lowered holding"
1323,2019-01-27 17:54:06+00:00,"dennis reichel davidsirota frankbruni potus yes, was sandy weill, chairman ceo citigroup, time called the repeal glass steagall act....from i remember at the time. there no doubt commercial investment banking an onerous combination. separating risks essential"
1324,2019-01-27 17:53:50+00:00,energen egn valuation were volatile while deroy &amp; devereaux private investment counsel cut . million its position; loeb partners cut stake citigroup c stock declined
1325,2019-01-27 17:30:04+00:00,citigroup revealing pay gap data companies t want share gendergap diversity inclusion genderbias genderequality genderpaygap wagegap
1326,2019-01-27 17:22:00+00:00,"cclaypoole soledadobrien deanobeidallah that met corporate donors, weinstein, citigroup the hamptons huge red flag. supporting is political step backwards, forwards."
1327,2019-01-27 17:05:49+00:00,"meetthepress marcorubio to clear. rubio thinks wikileaks russian propaganda they published john podesta emails one which detailed citigroup’s “wishlist” obama cabinet. so, should ignore fraud collusion revealed prosecute the publisher?"
1328,2019-01-27 16:55:15+00:00,edison international pt raised citigroup inc .. buy rating. eix eix via ratingsnetwork
1329,2019-01-27 16:46:30+00:00,"eps schweitzer mauduit international, inc. swm expected at .; northern capital management decreased citigroup c holding"
1330,2019-01-27 16:20:49+00:00,crypto area million funding round blockchain firm symbiont includes citigroup nasdaq
1331,2019-01-27 16:02:42+00:00,"citigroup, jpmorgan, wells fargo, goldman sachs morgan stanley part zacks earnings preview"
1332,2019-01-27 15:55:54+00:00,citigroup boosts edison international eix price target .
1333,2019-01-27 15:52:05+00:00,citigroup boosts edison international eix price target . markets
1334,2019-01-27 15:42:53+00:00,southern so lifted neutral citigroup stocks
1335,2019-01-27 15:42:52+00:00,southern so lifted neutral citigroup
1336,2019-01-27 15:34:40+00:00,citigroup revealed female employees make less their male colleagues tictoc
1337,2019-01-27 15:30:00+00:00,citigroup revealed female employees make less their male colleagues
1338,2019-01-27 15:16:18+00:00,"zweig dimenna associates llc has , holdings citigroup inc c investingnews"
1339,2019-01-27 14:59:29+00:00,"some the notable corporations enjoy cfr membership include aig, bp, citigroup, goldman sachs, google, merck, pfizer."
1340,2019-01-27 14:40:26+00:00,"speakershinjini there quite few....for example; anne m. mulcahy former chairperson ceo xerox corporation. she named ceo xerox august , , chairwoman january , . also the boards directors catalyst, citigroup inc., fuji xerox co. ltd. target."
1341,2019-01-27 14:30:30+00:00,prudential financial upped citigroup c holding by . million; first american financial faf has . sentiment
1342,2019-01-27 14:30:02+00:00,"crypto fund advisor bitcoin ""is evolving a global reserve asset"" danzuller btc citigroup altcoins eth"
1343,2019-01-27 14:20:41+00:00,"some the notable corporations enjoy cfr membership include aig, bp, citigroup, goldman sachs, google, merck, pfizer."
1344,2019-01-27 14:19:26+00:00,on jan citigroup inc c q sentiment [sentimentnumber]
1345,2019-01-27 14:15:16+00:00,"some the notable corporations enjoy cfr membership include aig, bp, citigroup, goldman sachs, google, merck, pfizer."
1346,2019-01-27 14:12:27+00:00,cadinha &amp; co raised m co mmm holding by . million; citigroup has boosted servisfirst bancshares sfbs stake
1347,2019-01-27 13:58:13+00:00,were analysts bearish citigroup inc. c this week?
1348,2019-01-27 13:57:22+00:00,how many citigroup inc. c analysts are bullish?
1349,2019-01-27 13:55:15+00:00,citigroup initiates coverage aptose biosciences apto
1350,2019-01-27 13:49:10+00:00,"asked citigroup inc.’s brexit plans, ceo michael corbat said if uk based finance firms lose passport sell services the eu, the bank shift large chunk its non uk european assets the eu, approx it’s uk business."
1351,2019-01-27 13:45:05+00:00,brokerages expect citigroup inc c post . earnings per share
1352,2019-01-27 13:43:32+00:00,gateway investment advisers llc has lifted citigroup inc c holding
1353,2019-01-27 13:42:39+00:00,citigroup inc c position upped gateway investment advisers llc
1354,2019-01-27 13:40:23+00:00,opinion | citigroup’s brexit warning london bloomberg
1355,2019-01-27 13:35:12+00:00,western digital wdc price target cut . analysts citigroup
1356,2019-01-27 13:34:21+00:00,citigroup c holder swift run capital management has raised position; svb finl group sivb shareholder zurcher kantonalbank zurich cantonalbank has cut holding stock price declined
1357,2019-01-27 13:14:24+00:00,logitech international logi given . price target citigroup analysts
1358,2019-01-27 13:14:05+00:00,logitech international logi given . price target citigroup analysts
1359,2019-01-28 23:38:22+00:00,"trade citi sees stronger china wealthy client base despite economy slowing citigroup expects china wealth management client base grow faster last year, more than percent, bank country chief said, despite world second largest ec…"
1360,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
1361,2019-01-28 23:34:03+00:00,"citi sees stronger china wealthy client base despite economy slowing citigroup expects china wealth management client base grow faster last year, more than percent, bank count... via youhalal reutersindia reuters"
1362,2019-01-28 23:13:49+00:00,citigroup revealing pay gap data most companies don’t want to share jena mcgregor washington post jan
1363,2019-01-28 22:19:22+00:00,citigroup issues €b green bond to fund renewable energy and conservation efforts by sgrlaw
1364,2019-01-28 22:15:30+00:00,citigroup issues €b green bond to fund renewable energy and conservation efforts by sgrlaw
1365,2019-01-28 22:15:26+00:00,citigroup issues €b green bond to fund renewable energy and conservation efforts by sgrlaw
1366,2019-01-28 22:13:04+00:00,citigroup inc. ctgp increases . jan
1367,2019-01-28 22:00:36+00:00,chiefeditormg yogitrader danieljhannan more less confirming citigroup ceo the time comment keep dancing. markets knowingly marching towards brink of broken system. and we’re to go again.
1368,2019-01-28 21:51:25+00:00,serengeti asset management lp lowered its ypf sociedad anonima call ypf holding . million; shares declined; citigroup c share price declined while swift run capital management has upped . million its position
1369,2019-01-28 21:16:05+00:00,good see citigroup inc. proactive addressing gender inequality their company. a long way go a step the right direction. genderparitynow womenleaders womeninbusiness
1370,2019-01-28 21:02:00+00:00,"citigroup discloses pay gaps among male female employees between minority non minority employees its , plus global workforce. hrdive"
1371,2019-01-28 20:14:41+00:00,"thomson horstmann &amp; bryant has upped flexsteel inds flxs stake ,; market value declined; citigroup c holder garnet equity capital holdings trimmed position . million share value declined"
1372,2019-01-28 20:05:23+00:00,"still think money doesn’t influence politics? in , hillary clinton voted a bankruptcy bill pushed / her top campaign funders. goldman sachs, citigroup, j.p. morgan chase"
1373,2019-01-28 20:04:21+00:00,better buy bank america vs. citigroup via yahoofinance
1374,2019-01-28 20:03:28+00:00,"ashleyelisag sarge dougkass chuck prince citigroup the time said much too. even know it’s coming have keep dancing, revise as you go."
1375,2019-01-28 19:41:20+00:00,"mtaibbi that why old adage, ""the best way rob bank one "" comes to mind. what gary crittenden arthur tildesley, jr. citigroup only walked away a , , fine respectively. this after telling sec b risky assets"
1376,2019-01-28 19:27:02+00:00,citigroup inc b prospectus [rule b ]
1377,2019-01-28 19:14:40+00:00,page arthur b decreased position gilead sciences gild share value declined; terril brothers increases stake citigroup c
1378,2019-01-28 19:09:26+00:00,"our tests extremely dynamic. for first podunk bank, are stringent difficult. for citigroup, wells fargo, jpmorgan goldman sachs, dynamically adapt yield passing grades we live the future."
