,Unnamed: 0,Time,Text,Sentiment
506,506,2019-01-10 23:50:31+00:00,i keep numbers “windows microsoft refund department” “irs” scammers so i call on days like today i feel depressed. fun mess just generally take awful mood on them rather my family.,"[33.58105844826107, 40.826827032710824, -13.147161445709614]"
507,507,2019-01-10 23:50:29+00:00,xboxflw this would funny since left microsoft so could make destiny which halo borderlands combined,"[16.43273855901791, 28.95486504238626, 0.7089428382741403]"
508,508,2019-01-10 23:50:24+00:00,"skoumal brianknotts aoc the gui mouse literally stolen xerox parc, of parc team even moved apple. microsoft licensed in windows . apple. microsoft changed in . it went court .","[63.80741282125597, 29.17946617314172, -8.796752211831219]"
509,509,2019-01-10 23:50:21+00:00,this a really cool exploit. kudos bohops infosec cybersecurity cve microsoft com,"[23.318142906715995, 30.838083190460125, -0.4658512808828874]"
510,510,2019-01-11 23:59:33+00:00,"mary ligialeea cher bad illegals come in thru canada &amp; on planes, don walkin the clothes their backs seeking asylum which is illegal. immigration the lowest history, immigrants pay more taxes than rump, google, amazon, microsoft, apple &amp; all big business who pay ""no taxes""","[55.860801890575395, 68.22249315350639, 3.8582772445139]"
511,511,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
512,512,2019-01-11 23:59:25+00:00,"exclusive microsoft, google, and apple to implement live device access within months alexjones closersangels closernation","[38.69419628935963, 38.04869967067806, -9.068105406904053]"
513,513,2019-01-11 23:59:21+00:00,seattle home world most valuable companies amazon &amp; microsoft via /r/technology,"[40.74698430333584, 27.69105380547429, -10.185509090958618]"
514,514,2019-01-11 23:58:44+00:00,"microsoft linkedin report card technology integration continues, at slow pace zdnet general physics laboratory gpl microsoft linkedin report card technology integration continues, at slow ...","[78.55529907098443, 69.15746192602322, 1.9642462887664607]"
515,515,2019-01-11 23:58:42+00:00,"starwars battlefront ii microsoft xbox one, , battlefront , mint ebay ends h last price usd .","[62.13685712685921, 44.623469162043364, -11.133493016184588]"
516,516,2019-01-11 23:58:37+00:00,check medalofhonor risingsun xbox disc only original microsoft via ebay,"[56.45898326189321, 27.67379292107769, -10.745057394550443]"
517,517,2019-01-11 23:58:33+00:00,got couple gifts myself my st birthday. thought i would treat myself. microsoft xboxonex projectscorpion xbox microsoft dragonballz primitiveskate foreverflyskate thanks…,"[31.10091980537813, 80.09208906809684, -11.122806359741702]"
518,518,2019-01-11 23:58:04+00:00,"microsoft patchday other updates january ,","[6.0608952741842375, 18.193518157853653, -10.688098969377904]"
519,519,2019-01-11 23:58:00+00:00,rt pzerger microsoft business gets self service password reset writeback infosec,"[26.71748718408821, 28.330364949777156, -10.040270019642705]"
520,520,2019-01-11 23:57:07+00:00,my new favorite tech accessory my microsoft surface pro &amp; surface book. ever wish could carry external battery laptop? with batpower proe you recharge your surface to x depending model &amp; version worksgreat powergo,"[54.93859355963115, 69.14046527017946, 1.0251453820842897]"
521,521,2019-01-11 23:56:55+00:00,"there nothing frustrating resetting email passwords. microsoft actually told they’d help recover account, i needed sign first. i feel like is a game them..","[59.55386948271859, 35.751744600411925, 0.5043341991264896]"
522,522,2019-01-11 23:56:55+00:00,previously our blog my week the microsoft mvp summit,"[20.17055323078286, 30.643578856748505, 1.9962608736846832]"
523,523,2019-01-11 23:56:53+00:00,hi everyone we released version our integration guide microsoft system center configuration manager tranxition migration manager tmm . results show sccm operators cut pc refresh deployment t…,"[83.18536616993613, 92.71875726079473, -8.407482515759753]"
524,524,2019-01-11 23:56:30+00:00,skypesupport i want unlink microsoft office login my skype login. each program keeps logging out then asking change password. then password work one not other i use one app then i to change pw to switch.,"[45.09215038063467, 81.44467339842934, -5.597510373734323]"
525,525,2019-01-11 23:56:17+00:00,"welp, til if re using dell monitor do anything than display microsoft windows , are entitled warranty service. this not seem correct.","[47.1137242460895, 41.777745273263506, -8.941984562537428]"
526,526,2019-01-11 23:55:40+00:00,microsoft bing search engine reportedly a child porn problem msft,"[41.2203633319205, 42.1535261177998, -11.083008389059188]"
527,527,2019-01-11 23:55:34+00:00,microsoft bing search engine reportedly a child porn problem msft,"[41.2203633319205, 42.1535261177998, -11.083008389059188]"
528,528,2019-01-11 23:55:32+00:00,how to add a column from example in microsoft excel,"[3.250078983998553, 14.387039850436729, -9.76295706100099]"
529,529,2019-01-11 23:55:32+00:00,how to add a column from example in microsoft excel,"[3.250078983998553, 14.387039850436729, -9.76295706100099]"
530,530,2019-01-11 23:55:31+00:00,microsoft made inclusion every employee’s responsibility. here’s why. business insider,"[30.54731809896267, 39.979858951179054, -9.875602032264872]"
531,531,2019-01-11 23:55:22+00:00,seattle home world most valuable companies amazon &amp; microsoft via /r/technology,"[40.74698430333584, 27.69105380547429, -10.185509090958618]"
532,532,2019-01-11 23:54:45+00:00,"amazon may going cloud gaming, microsoft a big head start cnbc","[27.918470221070013, 19.624255466122584, -10.669857976560408]"
533,533,2019-01-11 23:54:40+00:00,rblxindonesia charmedskull neither microsoft translation,"[19.70005260978809, 19.619614424860202, -10.49920631815612]"
534,534,2019-01-11 23:54:34+00:00,"friday notebook, january citrix summit an outside perspective via hybrid circle cisco microsoft","[40.25343735821016, 30.418641375506326, -9.696898091039102]"
535,535,2019-01-11 23:54:21+00:00,"i not even huge tales guy, soon as those opening drums hit the microsoft e trailer i squealed because i love opening much.","[65.46716830837417, 74.27535379339223, 9.981184734947348]"
536,536,2019-01-11 23:54:19+00:00,i liked youtube video how to insert image into another image using microsoft word,"[33.89782650121956, 33.67089109060392, -9.502714255448439]"
537,537,2019-01-11 23:53:45+00:00,microsoft deactivated some windows pcs with update,"[16.517284111531048, 14.497852774594449, -10.016129279731224]"
538,538,2019-01-11 23:53:45+00:00,microsoft wins . billion defence contract pentagon reuters,"[33.416673253377446, 43.72598199374256, -10.790603124568413]"
539,539,2019-01-11 23:53:42+00:00,"inspiring collaboration big data, als patients &amp; teamgleason. thank microsoft helping als patients talk their eyes ️ alsncchapter alsadvocacy momfrates teamschmuck alsalliance","[57.458599361730116, 74.19194871283317, 0.08081438599147361]"
540,540,2019-01-11 23:53:32+00:00,microsoft wins . billion defense contract pentagon reuters company news,"[32.238417280611394, 43.563643148001525, -10.588706785976356]"
541,541,2019-01-11 23:53:32+00:00,microsoft wins . billion defence contract pentagon reuters money news,"[31.75290946482968, 44.46442969333971, -10.733288014787476]"
542,542,2019-01-11 23:53:13+00:00,"microsoft bing search engine reportedly a child porn problem msft bing, microsoft…","[53.100234812319066, 54.03339759819836, -10.688166887312107]"
543,543,2019-01-11 23:53:13+00:00,oh look took minutes microsoft paint improve ally chevrolet,"[25.391554683110574, 17.49670582760878, -9.934778335116278]"
544,544,2019-01-11 23:53:10+00:00,microsoft bing search engine reportedly a child porn problem msft,"[41.2203633319205, 42.1535261177998, -11.083008389059188]"
545,545,2019-01-11 23:52:44+00:00,"imagine world without passwords... your fingerprint, face phone grant access your stuff still secure cyber threats. microsoft says it is closer achieving stable product ""a world without passwords"". read...","[69.84172355518969, 87.18890891981536, 3.8499991077764406]"
546,546,2019-01-11 23:52:35+00:00,fed up us government certifications the microsoft cloud,"[40.66271485741937, 32.419622607375445, 0.5083978476544857]"
547,547,2019-01-11 23:52:24+00:00,visual studio . release notes | microsoft docs,"[39.56639996174646, 41.2218373418542, -10.214494221372306]"
548,548,2019-01-11 23:52:18+00:00,microsoft so good why there microsoft,"[20.020020281039947, 19.44781660316395, -11.96023849388542]"
549,549,2019-01-11 23:52:15+00:00,seattle home world most valuable companies amazon &amp; microsoft via /r/technology,"[40.74698430333584, 27.69105380547429, -10.185509090958618]"
550,550,2019-01-11 23:52:10+00:00,i liked youtube video microsoft putting computers the ocean,"[19.39760980058335, 27.9806896897039, -11.021107092451714]"
551,551,2019-01-11 23:52:07+00:00,marshallc ianhamilton microsoft xbox specialeffect this set i think would what i need. i hope one day i got adaptive controller..just need the rest,"[17.1685861959477, 12.25790342652283, -10.49519149807638]"
552,552,2019-01-11 23:52:00+00:00,microsoft release new windows themes beautiful photography the store,"[49.21071686493107, 33.10998219952313, -10.074356807919315]"
553,553,2019-01-11 23:51:41+00:00,i liked youtube video microsoft putting computers the ocean,"[19.39760980058335, 27.9806896897039, -11.021107092451714]"
554,554,2019-01-11 23:51:13+00:00,the scammer india called my microsoft computer problem called bi h i let go a bit told i didn’t a computer. i a mac admit was total satisfaction he couldn’t scam someone else for a minutes.,"[53.18772589635412, 71.58440911776431, 2.198271287133238]"
555,555,2019-01-11 23:51:11+00:00,i spoke to microsoft excel and it spoke back to me,"[4.854445205702295, 27.386923452720083, -9.688895850432033]"
556,556,2019-01-11 23:51:07+00:00,microsoft bing search engine reportedly a child porn problem msft johnangel,"[41.2203633319205, 42.1535261177998, -11.083008389059188]"
557,557,2019-01-11 23:50:48+00:00,seattle home world most valuable companies amazon &amp; microsoft via /r/technology,"[40.74698430333584, 27.69105380547429, -10.185509090958618]"
558,558,2019-01-11 23:50:38+00:00,august security update release microsoft patch cybersecurity dataprivacy ransomwareprotection hacker ransomware malware phishing technology,"[74.96934736695671, 53.674877576592884, 13.770263105990516]"
559,559,2019-01-11 23:50:06+00:00,december security update release microsoft patch cybersecurity dataprivacy ransomwareprotection hacker ransomware malware phishing technology,"[85.33228303479906, 45.003462279328865, 13.547119554676314]"
560,560,2019-01-11 23:50:05+00:00,manipuiativ ok microsoft cancelled hesgonna microsoft,"[19.143244901779106, 19.234501333685124, -10.929985748035364]"
561,561,2019-01-12 23:59:33+00:00,"and clarify the first one. i sketched it, scanned and proceeded run through microsoft paint. and i was mouse.","[46.69694866962785, 40.66380952109394, -8.81010019467729]"
562,562,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
563,563,2019-01-12 23:59:01+00:00,improvements education vital the future – interview microsoft leader via global female,"[52.433940033902054, 50.58905638278177, -10.03565470543856]"
564,564,2019-01-12 23:58:50+00:00,gnu/linux spyware scandals may back it’s about canonical amazon linspire microsoft ; microsoft meanwhile exposing innocent kids pedophiles it refuses explain defend,"[71.11881184287559, 51.220285522695576, -9.289979957351974]"
