,Unnamed: 0,Time,Text,Sentiment
601,601,2019-01-26 13:23:37+00:00,eaton vance management has cut verizon communications inc vz position . million,"[42.46579135911539, 24.678279327201707, -10.730450900377647]"
602,602,2019-01-26 13:23:27+00:00,verizon communications inc vz shareholder eaton vance management lowered position . million,"[43.50478526454795, 24.33411221032126, -10.752436566760053]"
603,603,2019-01-26 13:21:03+00:00,"sabal trust co increased verizon communications vz position ,; share price rose; live nation lyv valuation rose while penn capital management co decreased stake . million","[85.19653720642214, 46.13349149312391, -9.742873573121855]"
604,604,2019-01-26 13:16:03+00:00,"verizon communications vz holder insight increased its position , share value rose; clear harbor asset management lifted its antero res ar stake","[87.86202954551511, 56.481397149467334, -9.04954434777332]"
605,605,2019-01-26 12:04:07+00:00,"as boeing co. ba stock price declined, putnam fl investment management co has raised stake; as verizon communications com vz stock price rose, rhumbline advisers trimmed position","[98.65724386476789, 78.95589216775606, -10.233693944477395]"
606,606,2019-01-26 12:01:03+00:00,holder farmers &amp; merchants investments has lifted verizon communications vz holding; jones collombin investment counsel holds stake unitedhealth group unh,"[54.23589467259292, 54.49145415579021, -9.394617219166179]"
607,607,2019-01-26 11:21:05+00:00,"thompson siegel &amp; walmsley lifted holding ncr ncr share price declined; exchange capital management has trimmed verizon communications vz position , market valuation rose","[107.99032996912548, 67.97317765166429, -8.49162148764897]"
608,608,2019-01-26 11:17:05+00:00,placing numbers under scrutiny for these stocks verizon communications ... vz stocks stockmarket,"[30.918189180354876, 20.049740663630722, -10.378144004424414]"
609,609,2019-01-26 11:00:51+00:00,river road asset management has decreased its verizon communications vz holding . million; market valuation rose; beach investment management has cut holding alibaba group holdings ltd baba . million,"[104.51038278553666, 76.48788624808732, -7.828124664012208]"
610,610,2019-01-26 10:09:36+00:00,"first eagle investment management lifted bb&amp;t bbt stake ,; stock price declined; as verizon communications vz stock price rose, holder martin currie ltd has decreased its holding","[86.24656291726741, 75.88550526218899, -8.497141336639302]"
611,611,2019-01-26 10:08:40+00:00,"as verizon communications vz market valuation rose, associates decreased . million its position; nea management company holding in aveo pharmaceuticals aveo was raised","[64.81474604358228, 34.79185071650416, -9.988289752658488]"
612,612,2019-01-26 09:35:07+00:00,breaking down chart verizon communications inc. vz vz stocks stockmarket,"[28.953938842138744, 12.34160027889913, -10.966761472195586]"
613,613,2019-01-27 23:20:00+00:00,where will verizon communications be in years?,"[31.356299319455477, 21.227442018876815, -10.013403322945031]"
614,614,2020-09-25 21:11:59+00:00,"when stakes this big, need best researchers — the rigorous clinical trials.","[-2.4083426856689156, 7.718224746652268, -12.117240150960477]"
615,615,2019-01-27 22:01:20+00:00,where will verizon communications be years? themotleyfool stocks vz,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
616,616,2019-01-27 21:33:33+00:00,union unp stake raised chemung canal trust company; denali advisors holds holding verizon communications vz,"[74.63771629165495, 35.40750782485287, -10.413765336480026]"
617,617,2019-01-27 21:14:46+00:00,"gsa capital partners llp has lowered mge energy mgee position shares declined; as verizon communications vz valuation rose, shareholder mraz amerine &amp; associates lowered holding","[87.91168572184647, 66.6830754641627, -8.844870629358994]"
618,618,2019-01-27 21:10:51+00:00,where will verizon communications be years? via themotleyfool,"[41.15857698978396, 20.385371561924764, -9.84498213067289]"
619,619,2019-01-27 21:02:46+00:00,hengehold capital management position in ford mtr co del f was has lifted; zevin asset management boosted its verizon communications vz stake,"[88.02720108702042, 60.98645449770571, 2.2183993244005507]"
620,620,2019-01-27 20:55:03+00:00,"verizon communications com vz holder dalton greiner hartman maher &amp; co has lowered its stake share value rose; as exxon mobil xom valuation declined, shareholder burns j w &amp; co has cut holding ,","[63.79049022179718, 54.685979193453804, -9.771751715129525]"
621,621,2019-01-27 19:03:35+00:00,"eagle bancorp md egbn position held basswood capital management llc; altfest l j &amp; company raised its verizon communications vz stake , share value rose","[121.10426948233528, 79.63754572796822, -9.684215939743737]"
622,622,2019-01-27 18:11:00+00:00,top rsi trades today – verizon communications inc. nyse vz vz stocks stockmarket,"[20.7815424820242, 19.305920615914918, -10.65439240057399]"
623,623,2019-01-27 17:47:39+00:00,where will verizon communications be years? themotleyfool stocks vz,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
624,624,2019-01-27 17:47:33+00:00,"cambridge investment research advisors has trimmed chevron cvx stake market valuation rose; as verizon communications vz stock rose, alley company has upped holding ,","[95.12355045047538, 56.253326017355704, -8.752622594336728]"
625,625,2019-01-27 17:34:25+00:00,"alnylam pharmaceuticals call alny market value declined while ghost tree capital has lowered holding . million; verizon communications vz holder zwj investment counsel has decreased position , stock rose","[134.4637859573238, 78.35962464527094, -7.861435279509621]"
626,626,2019-01-27 17:29:44+00:00,where will verizon communications be years? themotleyfool stocks vz,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
627,627,2019-01-27 17:21:15+00:00,"verizon communications vz shareholder plancorp has cut its holding , stock value rose; dubuque bank &amp; trust company stake coca ko has boosted , shares rose","[92.62876614365508, 54.84671955740616, -8.8602517684824]"
628,628,2019-01-27 16:26:52+00:00,verizon communications vz upgraded zacks investment research “buy”,"[42.902780564349854, 32.76463272103804, -10.266538320897304]"
629,629,2019-01-27 15:37:27+00:00,traders buy shares verizon communications vz weakness,"[31.758615878930026, 22.467765896005425, -10.347945254090199]"
630,630,2019-01-27 15:36:34+00:00,where will verizon communications be in years?,"[31.356299319455477, 21.227442018876815, -10.013403322945031]"
631,631,2019-01-27 15:35:08+00:00,where will verizon communications be years? the motley fool .,"[33.34070529326977, 22.273869676172644, 0.542423441676803]"
632,632,2019-01-27 14:42:41+00:00,"icon advisers inc. co. buys shares , verizon communications inc. vz investingnews","[55.67492790041869, 45.86528412407891, -9.854889700833844]"
633,633,2019-01-27 14:22:07+00:00,"facebook fb holder jabodon pt company has upped position . million; mraz amerine &amp; associates has decreased its position verizon communications vz , stock value rose","[81.45003066347887, 44.8215785003154, -8.90361753694647]"
634,634,2019-01-27 13:43:30+00:00,magicjack vocaltec ltd call holder fairfax financial holdings ltd can boosted holding; verizon communications vz valuation rose while hillswick asset management raised stake . million,"[62.71302603525123, 34.16142944273358, -9.8097888592076]"
635,635,2019-01-27 13:33:41+00:00,"finemark national bank &amp; trust trimmed verizon communications vz position by ,; snow capital management lp lifted cooper tire &amp; rubber co ctb stake","[109.18124497575475, 58.84734637292058, -9.677551836645662]"
636,636,2019-01-27 13:10:19+00:00,mason capital management stake bhp billiton plc bbl increased . million; verizon communications vz position lifted altfest l j &amp; company inc,"[89.6135039120583, 79.57421722307421, -9.811503412250786]"
637,637,2019-01-27 12:20:54+00:00,share spotlight verizon communications inc vz price moves . vz stocks stockmarket,"[44.67341438283594, 33.786235454771756, -10.374544623326756]"
638,638,2019-01-27 12:02:38+00:00,dnb asset management as has upped verizon communications inc vz holding,"[42.17110085370035, 22.023558947678033, -10.125930957534472]"
639,639,2019-01-27 09:01:22+00:00,verizon communications vz quote vz down fri jan closed . usd a . loss previous close analysis verizon communications be nationalized ☭ ☭ ☭,"[93.6512210039762, 47.80177799275545, -10.902186573884862]"
640,640,2019-01-27 08:34:51+00:00,"post edited as verizon communications vz market valuation rose, associates decreased . million its","[52.41781849853223, 22.732047174837135, -10.63566668851]"
641,641,2019-01-27 07:37:37+00:00,vz verizon communications inc. presents citi global tmt west conference transcript,"[44.06593137415553, 33.927783530843726, -10.425143351073949]"
642,642,2019-01-27 06:18:15+00:00,verizon communications vz scheduled post earnings tuesday markets,"[61.456708258476816, 31.878744341950473, 2.032043494359435]"
643,643,2019-01-27 04:17:15+00:00,"so, i guess educators schooled verizon communications teachers parents not spam all. remind users prevailed. edtech textmessaging earlyeducation edtechchat earlychildhood ecetech","[58.736715321317114, 24.213180742482365, -10.361833705061954]"
644,644,2019-01-27 01:51:23+00:00,zacks investment research upgrades verizon communications vz “buy”,"[53.67118134030036, 33.45777990159799, -9.978856248445531]"
645,645,2019-01-28 21:22:44+00:00,hillswick asset management has boosted its verizon communications vz holding . million; market valuation rose; viking global investors lp position disney walt co dis has raised . million,"[86.6387290638475, 48.91519781195299, -9.947811476110914]"
646,646,2019-01-28 21:16:51+00:00,vz verizon communications inc. option order flow sentiment . bullish.,"[51.81075224656252, 32.62253525532918, -10.190967210175302]"
647,647,2019-01-28 21:03:34+00:00,"zuckerman investment group increased its stericycle srcl stake; mraz amerine &amp; associates holding verizon communications vz has lowered ,","[64.870483117132, 55.22713047028471, -9.209746928212184]"
648,648,2019-01-28 20:06:37+00:00,"symantec symc shareholder johnson financial group has decreased holding ,; schmidt p j investment management lowered verizon communications vz position ,","[74.29500124209467, 63.77537465623193, -8.77984661738077]"
649,649,2019-01-28 19:34:22+00:00,where will verizon communications be years?,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
650,650,2019-01-28 19:31:00+00:00,"hamilton point investment advisors boosted its verizon communications vz holding ,; shares rose; asa gold &amp; precious metals ltd stake royal gold rgld cut share value rose","[107.51523517177857, 76.36490929503265, -8.469889525876496]"
651,651,2019-01-28 19:29:28+00:00,"wealth enhancement advisory services has cut position broadridge finl solutions in br . million; as verizon communications com vz stock price rose, hudock moyer wealth resources upped , its position","[99.69667243465794, 40.78486920688614, 36.497765686010396]"
652,652,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
653,653,2019-01-28 19:06:00+00:00,lacandace we value loyalty always want make sure can get support need. i know s crucial. we here help need us. were you speaking verizon wireless verizon communications provide home serivces? what the reason your call? ^amt,"[77.5246400654775, 29.447189687430082, 1.6803604698383907]"
654,654,2019-01-28 18:42:14+00:00,verizon communications vz holder weatherly asset management has upped its stake; pinnacle financial partners continues hold holding home depot hd,"[105.95540567976461, 76.98556564500979, -7.729267784438477]"
655,655,2019-01-28 17:48:42+00:00,where will verizon communications be years? stocks vzw,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
656,656,2019-01-28 17:17:53+00:00,"grimes &amp; company has decreased its stake verizon communications vz ,; cimarex energy co xec market value declined while international value advisers upped holding . million","[74.3148805901935, 65.43838407186979, -9.269904995047298]"
657,657,2019-01-28 17:06:48+00:00,verizon communications inc vz stock dropped . currently priced ..,"[51.27442118521834, 32.239075103654685, -10.510296769967056]"
658,658,2019-01-28 16:57:37+00:00,verizon communications report earnings january via verizon,"[51.18627469051236, 10.857453935042159, -10.429057250395083]"
659,659,2019-01-28 15:37:48+00:00,alphamark advisors llc has . million holdings verizon communications inc. vz investingnews,"[19.757900719530763, 11.674082172373119, -10.975427811580488]"
660,660,2019-01-28 15:34:16+00:00,"as csx csx market valuation declined, brookside capital management upped . million its holding; patten &amp; patten increases holding verizon communications vz","[65.63519417588124, 45.31398533001011, -9.650535391642677]"
661,661,2019-01-28 15:24:15+00:00,"cvr partners lp uan shareholder morgan stanley increased its stake . million; as verizon communications vz valuation rose, snow capital management lp has trimmed its position ,","[100.15550538407803, 60.19612848089693, -10.03638011401084]"
662,662,2019-01-28 15:14:09+00:00,"as verizon communications vz stock rose, shareholder schmidt p j investment management lowered its stake ,; as ctrip com intl ltd call ctrp stock price declined, equitec specialists has boosted its holding . million","[83.58367007259939, 73.04581213886526, -8.111706558104359]"
663,663,2019-01-28 15:08:46+00:00,verizon communications inc. vz receives . average pt brokerages,"[32.122880992135435, 12.934664000902096, -11.878591806875448]"
664,664,2019-01-28 14:22:37+00:00,"newfocus financial group upped general dynamics gd holding; mraz amerine &amp; associates has trimmed by , its verizon communications vz stake","[54.13295926246413, 54.176939039905875, -9.631533663796048]"
665,665,2019-01-28 14:09:37+00:00,"tiedemann wealth management boosted tc pipelines lp tcp stake ,; valuation declined; verizon communications vz stock value rose while reliance trust boosted its stake","[97.56536739290824, 58.165452387473444, 2.757314791748101]"
666,666,2019-01-28 13:59:31+00:00,what analyst predict verizon communications inc nyse vz ?,"[21.51594094646944, 22.407119629669992, -11.163228936614097]"
667,667,2019-01-28 13:31:50+00:00,"smart city ict infrastructure market abb, at&amp;t,europe mobile, cisco, hitachi, honeywell, huawei, ibm, ntt communications, oracle, siemens, verizon communications, vodafone, accenture, alcatel lucent, ericsson, hp, microsoft, schneider honest vers…","[34.64011302361645, 31.550240274978435, -0.7813672224006041]"
668,668,2019-01-28 13:07:07+00:00,institutional investors are betting on verizon communications inc vz,"[32.24012484549624, 20.883911049921963, -10.237788907611325]"
669,669,2019-01-28 13:01:56+00:00,. eps expected verizon communications inc. vz,"[32.94666962413171, 32.50512152555295, -10.672820088912026]"
670,670,2019-01-28 13:01:15+00:00,verizon communications inc. vz analysts see . eps,"[32.323926084161734, 21.806968750099664, -10.608281567774455]"
671,671,2019-01-28 12:38:15+00:00,"verizon communications report q full year earnings tues., jan. news release a.m. et, call vz via verizon","[78.30916855468766, 40.01218205326752, -8.798325274046192]"
672,672,2019-01-28 12:36:05+00:00,where will verizon communications be years? themotleyfool stocks vz,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
673,673,2019-01-28 12:12:08+00:00,"oracle orcl holder amf pensionsforsakring ab has trimmed position . million stock declined; as verizon communications vz stock price rose, hillswick asset management lifted position . million","[98.06885060192829, 70.83144154087394, -11.238731408764792]"
674,674,2019-01-28 12:06:38+00:00,vz verizon communications report earnings january from stock news alerts app,"[38.96768422631216, 29.84545351002538, -9.810245887486943]"
675,675,2019-01-28 11:18:03+00:00,where will verizon communications be in years?,"[31.356299319455477, 21.227442018876815, -10.013403322945031]"
676,676,2019-01-28 10:59:32+00:00,verizon communications com vz stock value rose while hudock moyer wealth resources has upped stake; shutterfly sfly shares declined while jpmorgan chase &amp; company has lowered stake . million,"[93.977771716802, 56.80260085419768, 3.2294832660110586]"
677,677,2019-01-28 10:54:30+00:00,"goodhaven capital management lifted its holding builders firstsource bldr , market value declined; sumitomo life insurance company has increased verizon communications com vz holding ,","[118.83172554565908, 90.27811270870751, -7.815343658786091]"
678,678,2019-01-28 10:51:53+00:00,"decatur capital management has lowered its holding parker ph . million; verizon communications vz shareholder lyons wealth management has increased stake , shares rose","[132.62920126053265, 94.84950499768112, 4.147962515191708]"
679,679,2019-01-28 10:29:34+00:00,"one capital management trimmed bristol myers squibb co bmy stake by ,; verizon communications inc. vz had analysts last week","[54.28911478105404, 44.33253056024973, -9.435460414600911]"
680,680,2019-01-28 10:28:52+00:00,"cvs cvs market value declined while blume capital management has raised holding ,; as verizon communications com vz stock value rose, shareholder reaves w h &amp; company has cut holding","[163.76322141248355, 114.53921235771033, -8.390678098657915]"
681,681,2019-01-28 10:05:54+00:00,"destination wealth management lifted verizon communications vz stake , share price rose; van berkom &amp; associates position vipshop hldgs ltd vips lifted , stock declined","[99.69503618853123, 58.994787026363596, 2.063132380089044]"
682,682,2019-01-28 10:00:06+00:00,"verizon communications inc. sell stop e/p . t/p . s/l ., . k/l .","[30.795182700899026, 23.466788466147797, -11.428241530304298]"
683,683,2019-01-28 07:33:38+00:00,aol mail aol mail aol offers web based email service without cost its users. the company now division verizon communications sometimes services called aim mail also. aol one popular brands amongst the users.,"[143.76775560413088, 119.70562003479476, -5.374571650910113]"
684,684,2019-01-28 07:00:47+00:00,verizon communications vz quote vz down fri jan closed . usd a . loss previous close analysis verizon communications be nationalized ☭ ☭ ☭,"[93.6512210039762, 47.80177799275545, -10.902186573884862]"
685,685,2019-01-28 06:21:18+00:00,verizon communications vz set announce quarterly earnings tuesday,"[41.17555961625936, 29.651117411827666, -9.978856248445531]"
686,686,2019-01-28 00:43:54+00:00,where will verizon communications be years?,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
687,687,2019-01-28 00:20:17+00:00,where will verizon communications be years? the motley fool g digitaltransformation,"[33.945481477324044, 21.77569516996021, 0.4378795859255291]"
688,688,2019-01-29 23:51:46+00:00,"senators call for investigation t mobile, sprint, verizon, at&amp;t for selling location data companies deutschetelekom economyoftheunitedstates federalcommunicationscommission geolocation tmobileus telecommunications verizoncommunications","[74.76657634917045, 42.94418402660199, 2.7737437689134055]"
689,689,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
690,690,2019-01-29 23:51:46+00:00,"black cosmopolitan senators call for investigation t mobile, sprint, verizon, at&amp;t for ... companies deutschetelekom economyoftheunitedstates federalcommunicationscommission geolocation tmobileus telecommunications verizoncommunications","[40.964372423663505, 18.48756323166203, 2.3811369049677324]"
691,691,2019-01-29 23:07:05+00:00,"vz verizon communications inc. verizon reported soft q revenue, our fve remains the wireless customer growth verizon disclosed jan. highlight its fourth quarter performance. while metrics strong, the remainder of…","[95.82421076118403, 65.84348623964452, 0.8835190442129743]"
692,692,2019-01-29 23:07:04+00:00,"vz verizon communications inc. morningstar | verizon reported soft q revenue, our fve remains verizon’s recent strategic choices haven’t flawless, firm largely remained the right track, our view. with the vast majority…","[72.16093785788745, 53.97359299730887, 2.3082368638600173]"
693,693,2019-01-29 22:01:35+00:00,where will verizon communications be years?,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
694,694,2019-01-29 21:53:35+00:00,verizon communications inc. vz focus after crashing in today session,"[40.290897480106246, 11.836596210194301, -10.896514059899602]"
695,695,2019-01-29 21:53:25+00:00,what will happen verizon communications inc. vz next? the stock just declined a lot,"[41.194576444686746, 32.18039773421923, -10.501880785947947]"
696,696,2019-01-29 21:52:58+00:00,could verizon communications inc. vz gain strenght? the stock reaches week low,"[40.95313059396185, 31.39663548452028, -9.664284093271718]"
697,697,2019-01-29 21:43:47+00:00,"hsfstories hsf alum magda yrizarry, senior vice president chief talent diversity officer, verizon communications inc. in , was inductee the hsf alumni hall fame...full story","[55.99639778488153, 66.3151332714273, 1.3295016623540903]"
698,698,2019-01-29 21:21:57+00:00,"as verizon communications vz stock rose, shareholder liberty capital management has decreased , its position; baldwin investment management cut position amzn share value declined","[121.51426406380678, 90.74075784970628, -8.374986054142411]"
699,699,2019-01-29 20:49:46+00:00,down &amp; cfra lowers opinion shares verizon communications inc. sell hold. we t expect rollout mobile g networks will provide meaningful subscriber boost vz,"[84.31488571628825, 75.51260158064876, 2.8986547707890082]"
700,700,2019-01-29 20:44:33+00:00,"john g ullman &amp; associates holding brooks automation brks decreased . million; verizon communications vz share price rose while freestone capital holdings has cut , its holding","[61.99611882147145, 30.413359216827544, -10.235912337400507]"
701,701,2019-01-29 20:21:06+00:00,"vz verizon communications inc. morningstar | verizon posts soft q earnings despite strong customer gains the wireless customer growth verizon disclosed jan. the highlight its fourth quarter performance. while metrics strong,…","[117.20196911532132, 78.29723509807931, 0.6713697524054254]"
702,702,2019-01-29 20:05:10+00:00,"vz verizon communications inc. verizon posts soft q earnings despite strong customer gains the wireless customer growth verizon disclosed jan. highlight its fourth quarter performance. while metrics strong, the remainder of…","[117.96230058777485, 77.6537282724063, 0.7620360664400181]"
703,703,2019-01-29 20:00:20+00:00,"private harbour investment management &amp; counsel holding electronic arts ea has upped ,; verizon communications vz stock value rose while nichols &amp; pratt advisers llp has boosted its holding","[127.8964495507263, 79.41604623261637, 16.29011799114214]"
704,704,2019-01-29 19:03:48+00:00,sei investments company has decreased mb financial new mbfi stake . million; stock declined; jupiter asset management ltd position in verizon communications vz was has raised,"[94.90422172292504, 66.36293093677114, -8.614907780844973]"
705,705,2019-01-29 19:03:25+00:00,weatherly asset management has increased verizon communications vz stake; oaktree capital group oak has . sentiment,"[53.569823943108894, 55.1865655419004, -9.42715239166219]"
706,706,2019-01-29 18:51:06+00:00,park avenue securities llc has . million position verizon communications inc. vz investingnews,"[40.39500788017868, 22.964170792203717, -10.336130356822537]"
707,707,2019-01-29 18:49:33+00:00,"verizon sees increase profit, misses fourth quarter revenue estimate verizon communications inc tuesday gave full year profit guidance disappointed investors, missed analysts fourth quarter revenue estimates, though beat…","[117.6506443496187, 103.50905558810533, -11.14263306808455]"
708,708,2019-01-29 18:33:57+00:00,"marathon capital management has increased its enphase energy enph stake ,; valuation rose; raymond james trust lifted holding verizon communications vz , market valuation rose","[107.61533571172411, 88.62496452405951, -8.285361543975469]"
709,709,2019-01-29 18:29:04+00:00,"as delaware enhanced gbl div &amp; dex valuation declined, bulldog investors decreased holding . million; schmidt p j investment management has trimmed its verizon communications vz holding ,","[62.85084851646004, 42.13061699103132, -9.296922592486027]"
710,710,2019-01-29 17:57:43+00:00,verizon communications q results earnings call slides vz,"[42.44563535088405, 43.2582098403167, -9.88427560135709]"
711,711,2019-01-29 17:56:53+00:00,"city of london investment management co ltd boosted cresud adr cresy position; as verizon communications vz valuation rose, shareholder reliance trust lifted stake","[51.976511748360096, 42.403616919872746, -9.762141956934357]"
712,712,2019-01-29 17:54:40+00:00,"abbvie abbv shares declined while hollencrest securities has increased holding ,; flossbach von storch ag trimmed stake verizon communications vz . million","[86.67632963269868, 48.43692604739596, -9.87714548325205]"
713,713,2019-01-29 17:47:11+00:00,vz verizon communications inc. vz ceo hans vestberg q results earnings call transcript,"[30.565763870485487, 31.378338359918146, -10.27911710310417]"
714,714,2019-01-29 17:25:58+00:00,"united american securities increases stake united technologies com utx; as verizon communications vz stock value rose, shareholder old dominion capital management boosted its holding","[115.48824940304806, 85.26280144766564, -7.413233456743441]"
715,715,2019-01-29 17:12:16+00:00,"verizon communications vz shareholder raymond james trust has boosted holding ,; aravt global has decreased its visa v holding . million","[92.6754942948018, 46.99449095638232, -9.42651894192484]"
716,716,2019-01-29 17:07:02+00:00,where will verizon communications be years?,"[32.169077267281565, 21.453581497806283, -10.182665218580027]"
717,717,2019-01-29 17:06:57+00:00,verizon communications inc vz stock dropped . currently priced ..,"[51.27442118521834, 32.239075103654685, -10.510296769967056]"
718,718,2019-01-29 17:05:13+00:00,verizon communications inc. vz holdings lessened dividend assets capital llc investingnews,"[31.99087992118307, 21.835188140864616, -10.586217695145749]"
719,719,2019-01-29 17:00:13+00:00,"earnings reaction history verizon communications inc., . follow through indicator, . sensitive","[43.46699256132077, 31.594549410532736, -10.584973498873552]"
720,720,2019-01-29 16:49:15+00:00,vz verizon communications q results earnings call slides,"[42.44563535088405, 43.2582098403167, -9.88427560135709]"
721,721,2019-01-29 16:34:17+00:00,"verizon sees increase profit, misses fourth quarter revenue estimate verizon communications inc tuesday gave full year profit guidance disappointed investors, missed analysts fourth quarter ... via youhalal reuters business","[125.80264932418996, 111.4574831937498, -10.53849402304597]"
722,722,2019-01-29 16:17:00+00:00,"orleans capital management has cut position verizon communications com vz ,; as disney walt co dis stock price rose, shareholder new jersey better educational savings trust decreased holding ,","[119.32186143497772, 76.82867424409335, -8.824947242704994]"
723,723,2019-01-29 16:16:57+00:00,verizon communications inc. vz holdings boosted chicago partners investment group llc investingnews,"[53.712210633047, 52.93862526755916, -9.555843869731746]"
724,724,2019-01-29 16:01:25+00:00,rhenman &amp; partners asset management ab upped its holding aerie pharmaceuticals aeri . million; mraz amerine &amp; associates has cut its position verizon communications vz shares rose,"[99.47945263687735, 61.35617101674437, -11.169688995210507]"
725,725,2019-01-29 15:47:56+00:00,stocktwits trending alert trading recent interest verizon communications vz,"[43.372784193595585, 32.54148916972383, -10.712825423525736]"
726,726,2019-01-29 15:27:31+00:00,"as verizon communications vz stock value rose, liberty capital management has decreased holding; repligen rgen stock rose while nbw capital decreased position","[117.43021812263078, 87.2425104952312, -7.566820066106956]"
727,727,2019-01-29 15:09:52+00:00,"thinking buying stock avalon globocare corp., magnegas, square inc., trevena inc. verizon communications?","[29.137532065761473, 29.32595224612114, -10.140391990370254]"
728,728,2019-01-29 15:06:43+00:00,"arvest trust company has boosted by . million its verizon communications vz stake; mutual of america capital management decreased union pacific corp. unp position by ,","[95.8645833511856, 68.98230411233412, -9.280802705375876]"
729,729,2019-01-29 14:54:55+00:00,"verizon communications vz, us ., outperform, tp us walgreens boots alliance wba, us ., outperform, tp us whirlpool corp whr, us ., neutral, tp us . woodward inc wwd, us ., neutral, tp us","[79.47730467013751, 69.30900467824988, -8.589511346190662]"
730,730,2019-01-29 14:47:32+00:00,"thinking buying stock avalon globocare corp., magnegas, square inc., trevena inc. verizon communications?","[29.137532065761473, 29.32595224612114, -10.140391990370254]"
731,731,2019-01-29 14:34:04+00:00,"verizon communications vz announces quarterly earnings results, beats expectations by . eps","[32.928756381244895, 32.504752219672795, -10.673393359419606]"
732,732,2019-01-29 14:33:41+00:00,"hs management partners has decreased sherwin williams co shw stake . million stock declined; as verizon communications vz stock price rose, focused wealth management lifted position ,","[101.88134615042681, 93.65593114737753, 14.189468507717166]"
733,733,2019-01-29 14:14:15+00:00,"as verizon communications vz stock value rose, shareholder mraz amerine &amp; associates lowered , its holding; longview partners guernsey ltd holds holding omnicom group omc","[87.64679604321731, 76.01101323167981, -8.522921310157756]"
734,734,2019-01-29 14:13:16+00:00,strong wireless customer growth loyalty highlight verizon q results verizon communications via googlenews,"[72.68200780565526, 42.868993627697094, -10.93975639144766]"
735,735,2019-01-29 14:10:13+00:00,verizon communications vz q earnings surpass estimates,"[31.29773274062313, 21.142040960304676, -10.586217695145741]"
736,736,2019-01-29 14:03:16+00:00,"verizon communications inc tuesday missed quarterly revenue estimates, added almost twice many new wireless subscribers analysts expected. the company forecast adjusted earnings per share this year would be…","[78.70111990171141, 51.34205565862963, 2.011673444059838]"
737,737,2019-01-29 13:56:22+00:00,"verizon communications vz releases earnings results, beats estimates by . eps","[32.928756381244895, 32.504752219672795, -10.673393359419606]"
738,738,2019-01-29 13:54:02+00:00,"verizon communications vz releases earnings results, beats estimates by . eps markets","[44.80862786164346, 34.326914041687445, 1.2064781209789572]"
739,739,2019-01-30 23:14:50+00:00,why it isn’t time ditch verizon communications vz t,"[40.92114276407074, 12.306678261115117, 1.319749413066539]"
740,740,2019-01-30 23:03:06+00:00,"two volume gainers newell brands inc. nyse nwl , verizon communications inc ... vz stocks stockmarket","[20.66270885612986, 10.04562837216885, -10.749326625636918]"
741,741,2019-01-30 21:28:15+00:00,"verizon communications vz position maintained west oak capital llc; texas permanent school fund lowered stake ross stores rost , market value declined","[131.26618692676396, 82.04175615011296, -8.433635135114898]"
742,742,2019-01-30 20:37:17+00:00,"cibc world markets boosted its paychex payx holding; as verizon communications vz shares rose, goodhaven capital management trimmed , its position","[79.011032266584, 46.99253695496577, 2.0918654009916366]"
743,743,2019-01-30 20:23:55+00:00,verizon communications vz shares gap down .,"[43.26839648648372, 35.947192559868995, -10.409006849571348]"
744,744,2019-01-30 20:21:44+00:00,verizon communications vz shares gap down .,"[43.26839648648372, 35.947192559868995, -10.409006849571348]"
745,745,2019-01-30 19:38:05+00:00,verizon releases transparency report second half verizon communications,"[41.63766754749052, 22.68087072413404, -10.836678037309284]"
746,746,2020-09-25 21:11:59+00:00,"when stakes this big, need best researchers — the rigorous clinical trials.","[-2.4083426856689156, 7.718224746652268, -12.117240150960477]"
747,747,2019-01-30 18:30:19+00:00,verizon releases transparency report second half verizon communications,"[41.63766754749052, 22.68087072413404, -10.836678037309284]"
748,748,2019-01-30 16:50:43+00:00,"vz verizon communications inc. morningstar | verizon posts soft q earnings despite strong customer gains the wireless customer growth verizon disclosed jan. the highlight its fourth quarter performance. while metrics strong,…","[117.20196911532132, 78.29723509807931, 0.6713697524054254]"
749,749,2019-01-30 16:38:06+00:00,"acadian asset management has lifted its home depot hd position; as verizon communications vz stock price rose, weatherly asset management has boosted holding ,","[83.59102672833505, 64.41520064506959, -8.373610544885437]"
750,750,2019-01-30 16:17:09+00:00,"north star asset management has increased its facebook fb holding . million; as verizon communications vz market value rose, rnc capital management upped stake ,","[98.27136793842222, 96.34352011962143, -7.782540359774956]"
