,Unnamed: 0,Time,Text,Sentiment
404,404,2019-01-08 23:58:29+00:00,just downloaded savage life apple music,"[-0.6972297506047866, 7.7006083937544645, -11.398081835287137]"
405,405,2019-01-08 23:58:28+00:00,tim cook great interview jim jimcramer samsung cell phone will provide pulse blood oxygen levels. bonus people copd. is apple coming with a phone will the same?,"[37.055745459519265, 34.804036121551405, -9.310790405828257]"
406,406,2019-01-08 23:58:28+00:00,"my new single on spotify, apple tidal...go cop stream today. alienation obg pvmentality","[19.087596473824266, 26.206356002532587, -9.862065973224837]"
407,407,2019-01-08 23:58:25+00:00,apple killing me. i think im ready a new tech monster.,"[14.93859003843652, -2.4383410571360007, -12.075022527130201]"
408,408,2019-01-09 23:59:58+00:00,chartlittlemix apple shortcuts,"[-0.8632873819928844, -2.3300199280406653, -11.413641026622763]"
409,409,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
410,410,2019-01-09 23:59:53+00:00,"timcast sorry tim. used droid iphone. and droid sucks. apps problems i never iphone. works great with apple tv, imessage a plus my kid has wifi, more.","[31.2407182216913, 19.248851624719478, -14.181702796691454]"
411,411,2019-01-09 23:59:52+00:00,"kerryoleary katunews gop apples oranges. dental care an essential service, voting nowhere near important, especially you here illegally are risk being caught, arrested deported the process.","[67.22465389282303, 67.29056550547786, 24.453058278793577]"
412,412,2019-01-09 23:59:51+00:00,apple really feds,"[-0.41499158456899043, -1.8331699568675597, -11.75972318477421]"
413,413,2019-01-09 23:59:49+00:00,that’s one big apple,"[-1.0588816156889493, -2.6090198029834117, -11.311408140863854]"
414,414,2019-01-09 23:59:48+00:00,"justintrudeau eucopresident next time.. stop wiping asses us officials.. huawei just much better apple/samsung have back doors the us agencies fear.. homeland, s.s., fbi, cia, army intelligence, etc.. who cares a china soldier knows my habits..?","[86.41525716747982, 57.078191750103784, -11.090254437187113]"
415,415,2019-01-09 23:59:48+00:00,"eddieramirez you get voucher minutes. when re a computer web browser, make sure shows apple tv top your screen the pro account linked the correct device. you dm to make a payment get the voucher.","[55.200335429674105, 73.26365680806337, -6.4341370467092105]"
416,416,2019-01-09 23:59:42+00:00,jonerlichman buttercakegirl the beginning a dramatic rise depression girls women across north america. thanks apple,"[34.402233778923964, 39.69403176614226, -0.08635092495551078]"
417,417,2019-01-09 23:59:40+00:00,do i need invest an ipad pro school? students apple,"[7.649047756648376, 7.570952927125944, -10.803090398377371]"
418,418,2019-01-09 23:59:39+00:00,"apple iphone , at&amp;t, gb – rose gold refurbished","[29.70285519932497, 18.82968700833039, -10.331996688600533]"
419,419,2019-01-09 23:59:36+00:00,apple might launch its long awaited tv service in first half,"[4.306311930589293, 6.198715998401312, -9.893056318993374]"
420,420,2019-01-09 23:59:30+00:00,very good used working gray apple iphone s gb a unlocked gsm phone b,"[16.86536035843041, 26.375449345410203, -11.167559022521473]"
421,421,2019-01-09 23:59:27+00:00,jockscot yesforwardcowal my mam makes mean apple slaw i told.,"[-2.4583349037418953, -1.2576097801297625, -11.499034879154607]"
422,422,2019-01-09 23:59:24+00:00,"the apple pencil keynote notes experience ipad exactly i want pencil work everywhere . you start drawing the screen works. no modals, it automatically detected the app changes state etc. it s perfect.","[123.54373532063842, 84.91450264904897, 14.475039619523372]"
423,423,2019-01-09 23:59:13+00:00,fatkiddeals any deals apple watches?,"[10.048613261173887, 9.292571832692701, -10.83159738790684]"
424,424,2019-01-09 23:59:12+00:00,it’s thin light. tuesday i’ll getting smart portfolio brydge releases and end the month i’ll getting the smart pen . i’m satisfied i’ll more satisfied my sim card gets apple sprint,"[64.92146063824438, 103.41826075559261, -10.989340604209886]"
425,425,2019-01-09 23:59:12+00:00,"new ebay the united states imac "" apple imac a mid core duo ghz gb ram gb hdd el capitan wifi","[120.92357048795266, 79.58685668830941, 13.828079236331192]"
426,426,2019-01-09 23:59:08+00:00,day first shake the day purium apple berry. apple berry x day lol. here go thanks the pic bf. he so mindful not eating front me he waited eat he got home. so sweet lol — feeling excited,"[42.88349868194137, 17.244556772372547, -14.157346618160247]"
427,427,2019-01-09 23:59:07+00:00,"aussie apple pies, better mum used make buzzbakehouse drupadi freshbaked aussiepies pastries goodies wholesale orders taken buzz bakehouse","[9.327682357945424, 15.39335986419293, -11.750509085789815]"
428,428,2019-01-09 23:59:07+00:00,"so i underestimated time capital would take me give that track tape christmas. but i still released new tracks soundcloud, check em out. still working the apple/spotify songs, they’re coming soon. sorry the wait.","[43.44614847395254, 65.49667730795984, 2.554536207636332]"
429,429,2019-01-09 23:59:07+00:00,apple music don’t know definition shuffle,"[1.5873661619698012, 19.7499406828737, 0.35144679263021317]"
430,430,2019-01-09 23:59:05+00:00,quality mounts ensure devices safety ️ matthew | mounted uni l uni s use apple pay amazon pay /,"[50.30554346358705, 61.94845749576814, -10.424885135297345]"
431,431,2019-01-09 23:59:01+00:00,apple paying £ year xcode robbery. creating ui main.storyboard such pain. a inch macbook pro gb ram i lagging like bi h. maybe os update slowed the machine. android studio much much better. my next pc t from apple.,"[167.50886103990214, 118.86050771401752, -9.916486681371381]"
432,432,2019-01-09 23:58:57+00:00,why apple....‍️,"[-2.168612680579108, -0.6003922399196164, -11.555815515403303]"
433,433,2019-01-09 23:58:51+00:00,"i liked youtube video sorry, apple.. ""the notch"" dead","[4.738620324466628, -1.022745653417339, -13.296796057560115]"
434,434,2019-01-09 23:58:51+00:00,. we want do recording year i want release cd i want sell cassette tapes apple music also wants release delivery i want lot people listen the music holden caulfield. we t stop. we continue. . …,"[100.34175832139469, 80.42309739746811, -6.326874810236731]"
435,435,2019-01-09 23:58:46+00:00,apple’s stock struggle iphones services improve,"[30.786907116857137, 30.688924994922598, -10.298535622693965]"
436,436,2019-01-09 23:58:44+00:00,"just saw on amazon apple pencil apple easily write, mark up, draw pixel perfect precision. nothing else feels responsive natural","[51.536776559751964, 37.800945759228085, -10.936229267409246]"
437,437,2019-01-09 23:58:43+00:00,luledx lmao apple,"[-0.7814360947259964, -2.741450327533116, -11.355271761496894]"
438,438,2019-01-09 23:58:41+00:00,apple make affordable i otherwise stfu,"[20.50812576882613, 9.172421091118949, -10.66606866965671]"
439,439,2019-01-09 23:58:39+00:00,i drive a fucking house that what apple maps tells to do. ride die.,"[26.774683390596753, 8.917518332432593, 1.1257703594424555]"
440,440,2019-01-09 23:58:30+00:00,"ctvnews jail time fix buddy watch gov implement barriers all buildings glass fronts prevent again. the costs go and wonder everything soooo expensive. to boot, barrier posts made china/imported. another bad apple example.","[67.10332679864119, 52.807126671448614, -11.031291746899782]"
441,441,2019-01-09 23:58:29+00:00,cosmicstrenght if apple made spaceship...,"[-1.3726452294523164, -3.4512476995773693, -11.211070558607823]"
442,442,2019-01-09 23:58:23+00:00,airpods &lt;/ i’m sad gurls hate apple,"[-7.350800661345313, 0.87881140960847, -13.954515357836659]"
443,443,2019-01-09 23:58:21+00:00,"you soon be able watch your tivo apple tv, roku, fire tv","[16.309352750599917, 2.954679971097533, -9.859507573862217]"
444,444,2019-01-09 23:58:20+00:00,"supergirllstdgh oliver walks the crowd, chewing the apple purchased a nearby fruit stand. the elevator the top the impressive structure in sight. he glances around stops sees her. golden hair, ocean blue eyes, creamy skin. in one moment, he forgets","[155.3173226453776, 162.07832670813985, 4.686169704651107]"
445,445,2019-01-09 23:58:14+00:00,the real reason apple cider vinegar works losing weight must watch,"[37.49624953241304, 9.645832566585796, 1.3367782819025251]"
446,446,2019-01-09 23:58:12+00:00,ion eat meat i’ll still drink patron. apples n oranges,"[29.054436729552986, 20.9488268757663, -10.446405663159204]"
447,447,2019-01-09 23:58:10+00:00,submitted female driven see evil big apple women film festival screenplay competition filmfreeway bigapplefilm,"[41.94832829323189, 42.45053142004234, -9.907717240628074]"
448,448,2019-01-09 23:58:05+00:00,coldtalons ve heard good things the ipad apple company shit rn the ipad apple pencil incredible products are making many artists lives better. re portable re light re responsive can go outside to a cafe turn work,"[61.28801214152943, 46.434210293582694, 1.0109608733861393]"
449,449,2019-01-09 23:57:59+00:00,"yes i going use apples half ap embers can stop no i t know i going use the lancer stuff if i manage max jaguar warrior i kiyo, herc, and asterios the berserker stuff that not problem least","[17.48998719987411, 46.07710274934816, -8.32353162933883]"
450,450,2019-01-09 23:57:56+00:00,"rose gold ipad air case valentine day buy premium eco leather soft microfiber lining hard clear pc back cover, case provides total front back protection fingerprints scratches. valentinesday ipadair apple","[69.64964045955425, 72.6409577047723, -9.182854271741249]"
451,451,2019-01-09 23:57:56+00:00,notalwaysweak i replaced apple shit i issued my current job a real mouse keyboard.,"[21.292536073531995, 9.854499287693884, -10.869851450643544]"
452,452,2019-01-09 23:57:54+00:00,apple sum shit,"[-0.8504289662129445, -2.9927647558140227, -11.306481597327458]"
453,453,2019-01-09 23:57:47+00:00,"song rhythm tracks audio dry will alive drumming, can i, add reverb? alive drumming song rhythm tracks supplied without reverb aka ""dry"" . we working making ios app apple...","[71.99234168017392, 93.30458025044793, -10.21916539021636]"
454,454,2019-01-09 23:57:43+00:00,i miss nick the apple store jordan creek mall shout to nick n boy love and hope you’re havin good one,"[48.83481400632569, 34.16341403740867, -12.755851882718034]"
455,455,2019-01-09 23:57:43+00:00,i spent minutes working with apple health. loseit,"[-5.760099925582639, -3.993103544810602, -10.669944902086392]"
456,456,2019-01-09 23:57:40+00:00,horizon a new day tobymac full lyrics down below▼ listen to this song now ▼ itunes ➤ apple music ➤ spotify ➤ i feel blood rushin my veins i ready change they keep tellin to...,"[28.066148156585303, 37.74190531478449, 2.02355089091175]"
457,457,2019-01-09 23:57:40+00:00,angelux rashidatlaib the apple doesn’t fall far the idiot tree.,"[6.978426312103186, -1.5307434867164962, -11.571535964249478]"
458,458,2019-01-09 23:57:34+00:00,the biggest obstacle i’m right trying scale conversions. one strategy i’m implementing trying simply check process. i the major apple google pay. paypal. and amazon. let’s that the trick.,"[30.741974636813854, 49.55209162891188, 13.739674649840069]"
459,459,2019-01-10 23:59:53+00:00,today mom discovered joy honey crisp apples told i right along,"[19.913482080142867, 28.58428037375014, -11.679340730207684]"
460,460,2020-10-14 13:52:31+00:00,"sick slow charging? switch anker nano get mind blowing charging speeds. anker nano w output fast charge new iphone, ipad, apple watch and airpods still small enough fit your pocket.","[79.3746888472631, 79.2116720411734, -10.450064778330002]"
461,461,2019-01-10 23:59:52+00:00,lady gaga’s “do what u want” featuring r. kelly officially removed itunes &amp; apple music the song originally the artpop tracklist is gone.,"[54.49356467574079, 51.13265953786103, 2.199284557607271]"
462,462,2019-01-10 23:59:51+00:00,ijustine more tech videos and mainly a consumer had issues apple like series ones also would love do best you can you an inspiration me do push too hard god bless you ijustine,"[54.96294675888708, 10.255830011331724, -3.4015537208232303]"
463,463,2019-01-10 23:59:49+00:00,crypto bitlord or bankrupt. years...??? this t apple amazon,"[17.271156385638495, -1.9066311356710917, -11.146423904146936]"
464,464,2019-01-10 23:59:47+00:00,apple so just got forced update phone. when i expect phone slow down?,"[33.65018290009707, 32.141523787613906, -11.195429759759165]"
465,465,2019-01-10 23:59:41+00:00,hpsupport any spectre x display screen flickering/turn issues? i shocked mine go hp least bothered find root cause asking pay the new part and survive. terrible customerservice. neverhpanymore laptopmag pcmag go apple,"[34.40761596308885, 28.832494084427495, -1.1148851718927943]"
466,466,2019-01-10 23:59:37+00:00,pen pineapple apple pen,"[34.7763270592028, 33.30959451315502, -10.229116521381506]"
467,467,2019-01-10 23:59:37+00:00,how apple t security chip affects your disk storage,"[54.23534753849382, 21.856684946771615, 1.8369432201156428]"
468,468,2019-01-10 23:59:25+00:00,"fucking idiot. in china can get decent tablet &lt;£ the lure apple &amp; stupidity tax too strong the weak minded. man, , sold kidney buy ipad bedridden remaining organ fails","[59.952034814824835, 34.70946994832552, 10.660619777145925]"
