,Unnamed: 0,Time,Text,Sentiment
1155,1155,2019-01-23 20:35:38+00:00,make year one remember contacting one our agents happy clients our ultimate goal berkshire hathaway homeservices texas realty | ..,"[42.353111765192246, 50.75888953331683, -11.12841407659856]"
1156,1156,2019-01-23 20:31:03+00:00,"ciao the berkshire hathaway homeservices network expanding its third international destination, italy","[30.718594597544392, 41.21153284195002, -10.285017581269535]"
1157,1157,2019-01-23 20:30:19+00:00,"open house jan pm single family, beds . baths, berkshire hathaway","[8.977065009175757, 30.53485035133827, 0.5095591301953561]"
1158,1158,2019-01-23 20:29:08+00:00,"do know day is? . it’s hump day, as call in halls berkshire hathaway california properties cabernetwednesday . as agent orange county’s elite…","[29.20223632102682, 17.368976576781293, -10.661563887846128]"
1159,1159,2019-01-23 20:28:59+00:00,"you make house home i love share details. realestate forsale realestate home bhhsfloridarealty goodtoknow goodtoask househunting floridaliving floridarealestate homesweethome berkshirehathaway pam charron,...","[9.477909732872792, 5.095997387964218, -11.423202870387627]"
1160,1160,2019-01-23 20:21:29+00:00,cyndi king berkshire hathaway homeservices florida network realty,"[9.201315400786683, 9.831568333425388, -11.433515555532946]"
1161,1161,2019-01-23 20:18:50+00:00,"if had acreage like this, would use for? goodtoknow bhhsfloridarealty goodtoask realestate floridaliving forsale floridarealestate home homesweethome househunting berkshirehathaway","[18.96436809093151, 6.065170030395549, -10.325153923101574]"
1162,1162,2019-01-23 20:17:42+00:00,"""if farsighted capitalist been present kitty hawk, would done successors huge favor shooting orville down."" warren buffett, the berkshire hathaway shareholder letter","[32.34042817197577, 28.48714415347868, -11.45305828373111]"
1163,1163,2019-01-23 20:17:02+00:00,"are considering purchasing house a pool? if so, article serves fantastic checklist. lesley gambino berkshire hathaway home services","[6.801121155412955, 13.720822278957513, -12.215580066192302]"
1164,1164,2019-01-23 20:07:40+00:00,we put together tour would love get thoughts it newlisting forsale realestate bhhsfloridarealty home goodtoknow goodtoask floridaliving househunting floridarealestate homesweethome berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
1165,1165,2019-01-23 20:05:49+00:00,how berkshire hathaway got insurance industry industry analysis ... via youtube,"[36.3356240233366, 27.823011160970204, -9.2149889279832]"
1166,1166,2019-01-23 20:00:45+00:00,"stat plus optum filed federal lawsuit protect trade secrets the new healthcare venture launched amazon, jp morgan berkshire hathaway.","[52.90617799592228, 41.74372645110894, -9.403987947382547]"
1167,1167,2019-01-23 19:58:24+00:00,stop our open house saturday jan th ~ pm pm. great starter perfect snowbird home ne nd av cape coral please share post openhouse bhhsfloridarealty berkshirehathaway,"[49.17104076800451, 37.94681011909087, -12.04286724620981]"
1168,1168,2019-01-23 19:56:01+00:00,"morning all, currently dow jones , , facebook , twitter ., amazon ,, berkshire hathaway , google , happythursday","[40.9306038361777, 18.6323667260759, -10.371861769883068]"
1169,1169,2019-01-23 19:54:22+00:00,"beautifully maintained bedroom home porcelain tile living, dining, kitchen halls. offered janet story, realtor, broker/sales associate berkshire hathaway home services anderson properties, yukon...","[44.124273433031476, 44.269441446115025, -10.240400091708153]"
1170,1170,2019-01-23 19:46:33+00:00,"top buckhead atlanta realtor offers a luxury georgia home famous car barn debra johnston, berkshire hathaway home services georgia properties luxuryhomes luxuryrealestate debra johnston","[33.218006444580745, 51.46271311430442, -9.53215748216057]"
1171,1171,2019-01-23 19:45:24+00:00,"""berkshire hathaway letters shareholders""","[-0.7455043463365005, 9.231767127119525, -11.375900698639914]"
1172,1172,2019-01-23 19:42:05+00:00,"scoop optum filed federal lawsuit alleging trade secrets may soon fall hands the new health venture formed amazon, berkshire hathaway jp morgan. via statnews","[72.1620516492798, 29.663316873711068, -8.97379808409012]"
1173,1173,2019-01-24 23:59:22+00:00,"if ve holding for perfect home, look further. homesweethome newhome berkshire hathaway homeservices premier properties th st. s. fargo, nd","[20.7377175986713, 7.081158510273184, -12.531908899284446]"
1174,1174,2020-04-23 22:12:15+00:00,share resources help with freddie mac owned loans are struggling this difficult time.,"[20.23143763319091, 20.597448756431646, 11.088632314739904]"
1175,1175,2019-01-24 23:55:07+00:00,unh optum division sues former it executive davidsmith allegedly stealing trade secrets taking to amzn health venture berkshirehathaway jpm. healthcare,"[40.8271259861446, 31.997397291511845, -9.782733133558295]"
1176,1176,2019-01-24 23:53:27+00:00,berkshire hathaway homeservices florida network realty welcomes richard thomas,"[31.02290908395128, 11.520198762815504, -11.018054766583134]"
1177,1177,2019-01-24 23:53:27+00:00,berkshire hathaway homeservices florida network realty welcomes lorese peterson,"[21.22247914523256, 11.777478482480696, -11.279364875705696]"
1178,1178,2019-01-24 23:46:19+00:00,warren buffett berkshire hathaway bought bil. worth j.p. morgan stock last quarter,"[42.3337049768348, 40.21295353377738, -10.177983386294102]"
1179,1179,2019-01-24 23:44:03+00:00,jshira noethematt agreed why kc even omaha? tens thousands come for berkshire hathaway annual stockholder meeting. i think could handle mla.,"[51.00407325336485, 33.58149114699896, -10.026177319106694]"
1180,1180,2019-01-24 23:30:16+00:00,"just reduced single family, beds . baths, berkshire hathaway homeservice leaguecity","[12.46122597364553, 31.06530316416621, 0.12059848609567325]"
1181,1181,2019-01-24 23:30:16+00:00,"open house jan am single family, beds . baths, berkshire hathaway","[9.642813215547587, 31.711424181476097, 0.30213481147364263]"
1182,1182,2019-01-24 23:30:04+00:00,"pvmb new mexico a community solar bill, berkshire hathaway enters lithium game more…","[10.408461890433049, 19.045300307221922, -11.09792619731622]"
1183,1183,2019-01-24 23:27:56+00:00,"great work , reason berkshire hathaway homeservices such wonderful job here the world s most admired companies as ranked their industries via fortunemagazine","[19.06884382718083, 20.14060296773893, -12.969370021723691]"
1184,1184,2019-01-24 23:20:28+00:00,have quick second? take look this new tour created... newlisting forsale realestate bhhsfloridarealty home goodtoknow goodtoask floridaliving househunting floridarealestate homesweethome berkshirehathaway,"[-4.942691410608123, 3.437277249131142, -10.249165786811496]"
1185,1185,2019-01-24 23:13:15+00:00,omg wants build ships mars “wall” money. fundyourownwall askyourrichfriends watch because warren buffett his colleagues doing the same thing berkshire hathaway shares. realdonaldtrump blueflames,"[58.339656355119395, 41.13208325860863, -8.576482130112353]"
1186,1186,2019-01-24 23:12:47+00:00,"“i don’t get they can’t buy food. last time i to replace yacht the old one got dirty a rain storm, i had broker sell of berkshire hathaway futures.”","[33.42691418610534, 39.97717639953363, -8.975049571141156]"
1187,1187,2019-01-24 23:04:31+00:00,working goals visionboards awesome readysetgo peninsula offices berkshire hathaway homeservices towne realty,"[23.158388008313114, 19.987398518650842, -12.06956816839903]"
1188,1188,2019-01-24 23:01:30+00:00,working vision boards goals newtownemortgage goals bhhstownerealty bestagentsmadehere peninsula offices berkshire hathaway homeservices towne realty,"[33.42138322796698, 34.754638378347096, -10.250409724982859]"
1189,1189,2019-01-24 23:00:06+00:00,let us help quickly sell home | berkshire hathaway homeservices metro realty bhhs goodtoknow goodtoask,"[19.53639887177965, 30.5647328122023, -11.021311458032145]"
1190,1190,2019-01-24 22:52:39+00:00,i put presentation together for i love get thoughts. homebuyer bhhsfloridarealty goodtoknow realestate goodtoask forsale floridaliving home floridarealestate househunting homesweethome berkshirehathaway,"[9.494769226959352, 5.213771811750057, -11.334729957156725]"
1191,1191,2019-01-24 22:50:26+00:00,ever wondered square feet would a good fit? listing newlisting househunting home forsale realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[31.498835287737148, 19.397287843090638, -11.67559306293763]"
1192,1192,2019-01-24 22:38:13+00:00,"laura mormando, realtor berkshire hathaway homeservices penfed realty.","[10.716043610173955, 10.618061488239416, -11.088218626188134]"
1193,1193,2019-01-24 22:36:51+00:00,"laura mormando, realtor berkshire hathaway homeservices penfed realty.","[10.716043610173955, 10.618061488239416, -11.088218626188134]"
1194,1194,2019-01-24 22:31:03+00:00,"these opaque garage doors add stylish, contemporary feel the exterior home. they also let a lot natural light a garage without allowing visibility. lesley gambino berkshire hathaway home services","[43.731654008857596, 29.22769109885776, -10.543788000291201]"
1195,1195,2019-01-24 22:03:32+00:00,"ready a change? this bd/ ba fargo t on market long. berkshire hathaway homeservices premier properties th st. s. fargo, nd","[40.9085470190844, 33.92035456485448, -11.779696934221619]"
1196,1196,2019-01-24 22:01:41+00:00,share with anyone know might interested call at aldo decola berkshire hathaway florida properties group,"[3.381685931905726, 3.5761882772137024, -10.13194944078046]"
1197,1197,2019-01-24 22:00:54+00:00,"berkshire hathaway inc class a brk a price close, .. good job warrenbuffett wmwpres","[10.486282981126454, 10.559700867040085, -12.19006838101469]"
1198,1198,2019-01-24 21:53:39+00:00,we pleased welcome ray rogers our outstanding team associates the torrance office berkshirehathaway goodtoask,"[23.711777836359612, 28.188803208252928, -0.4111794352315883]"
1199,1199,2019-01-24 21:53:10+00:00,berkshire hathaway homeservices florida network realty welcomes lisa ann loiacono,"[44.28907492546974, 34.844074262717875, -10.48968187221152]"
1200,1200,2019-01-24 21:51:03+00:00,"aoc all socialists. we dissolve jeff bezos’ ,,, give american around . then what? microsoft, berkshire hathaway? everything goes away. please stand debate present details. i’d like know details i’m open skeptical.","[57.772465729549104, 15.132616708538464, -10.669255095372975]"
1201,1201,2019-01-24 21:47:02+00:00,check new tour let us know you think newlisting home forsale realestate bhhsfloridarealty goodtoknow househunting goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[-6.874696954503395, 11.509187924698658, -9.801051494843627]"
1202,1202,2019-01-24 21:46:09+00:00,"access capital not hindrance any acquisition berkshire hathaway, rachor says, profound understatement.","[16.63122056100906, 9.995897153576603, -10.78465737761843]"
1203,1203,2019-01-24 21:38:05+00:00,"jeff rachor, ceo berkshire hathaway automotive, shares insights his mentors. anretailforum intercontinental san francisco","[31.335091147198494, 32.18848763115141, -10.462726062222991]"
1204,1204,2019-01-24 21:33:23+00:00,"morning all, dow jones , , facebook , twitter ., amazon ,, berkshire hathaway , google , happyfriday","[31.615681713240665, 19.37515426152278, -10.686660563956622]"
1205,1205,2019-01-24 21:23:37+00:00,"the beautiful mix modern traditional styles makes a special home. alisa stjohn, realtor berkshire hathaway homeservices tx realty alisa.stjohn bhhstxrealty.com","[44.862810627076506, 39.396100451991046, 0.13967700111165016]"
1206,1206,2019-01-24 21:21:49+00:00,"initiative tackles employers cost health care the cost health care unsustainable, said jpmorgan ceo jamie dimon, member the health care innovation partnership includes berkshire hathaway ceo warren buffett amazon ceo jeff bezos.","[84.78652439106246, 66.87807910966883, -10.243893584477618]"
1207,1207,2019-01-24 21:16:19+00:00,have quick second? take look this new tour created... newlisting goodtoknow goodtoask bhhsfloridarealty floridaliving realestate forsale floridarealestate home homesweethome househunting berkshirehathaway,"[-4.942691410608123, 3.437277249131142, -10.249165786811496]"
1208,1208,2019-01-24 21:16:13+00:00,"gegendepress hs ftbol yeah trading platform called robinhood us the thing. they fill the raffle shit stocks you still a chance getting something mad like berkshire hathaway, tesla, apple, etc. friend mine got microsoft.","[20.62861672400108, 7.342161818640122, -10.381683950461209]"
1209,1209,2019-01-24 21:00:00+00:00,"new listing rental rental, ./m berkshire hathaway homeservice thewoodlands","[9.70992100697779, 8.595409054519362, -10.87142973131543]"
1210,1210,2019-01-24 20:56:06+00:00,"here a breakdown home buying habits adopt now, especially you hope start looking home buying season in full swing come spring. ""i don just sell houses, i sell homes"" carmen bais realtor berkshire hathaway home services...","[58.07829994349148, 76.0049520848337, 4.067008759454424]"
1211,1211,2019-01-24 20:41:57+00:00,we put together tour would love get thoughts it newlisting home forsale realestate bhhsfloridarealty househunting goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
1212,1212,2019-01-24 20:41:48+00:00,"are thinking renting your vacation home? follow simple steps make sure s smooth, efficient process. berkshire hathaway homeservices texas realty | ..","[31.735305597051596, 37.7851663727274, 1.6799502438916392]"
1213,1213,2019-01-24 20:40:55+00:00,we set own bar high ensure provide nothing the best the heather neidlinger team with berkshire hathaway homesale realty,"[17.65958777804521, 4.397236811451009, 0.8847164300170505]"
1214,1214,2019-01-24 20:37:39+00:00,"mike mccann the agent philadephia. he the berkshire hathaway agent, been the company years. last week, and team joined keller williams. “the changes i see the real...","[36.79147225360064, 47.017079798295455, -8.011454810475655]"
1215,1215,2019-01-24 20:28:33+00:00,"price improved alert this house listed jo ann ralstin berkshire hathaway homeservices executive realty this bed . ba ranch hardwood floors, fireplace, basement, fenced yard &amp; . car...","[41.639572698643555, 47.12424802538399, -0.5723431566337922]"
1216,1216,2019-01-24 20:18:33+00:00,have heard good news? berkshire hathaway moved to the world most admired company berkshirehathaway bhhs...,"[19.40685404655608, -5.894164516195374, -11.7530516824106]"
1217,1217,2019-01-24 20:14:49+00:00,open house allen street chippewa / pm. since didn’t get chance see last weekend realestate pittsburghrealestate berkshirehathaway beavercounty …,"[12.353255540251585, 29.170424843059592, 2.396122023953666]"
1218,1218,2019-01-24 20:10:35+00:00,have quick second? take look this new tour created... newlisting househunting home forsale realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[-4.942691410608123, 3.437277249131142, -10.249165786811496]"
1219,1219,2019-01-24 20:04:11+00:00,"two car garage one motorcycle garage? regardless your transportation situation, two level home definitely offers plenty storage space the garage. marvette cofield, associate broker, berkshire hathaway homeservices select","[41.588171340614345, 49.09786814139768, -9.044115722454734]"
1220,1220,2019-01-24 20:03:08+00:00,the ranking out berkshire hathaway moved to the world most admired company berkshirehathaway bhhs,"[5.466325472527797, -6.151850677483587, -10.250985154381809]"
1221,1221,2019-01-24 19:59:31+00:00,the ranking out berkshire hathaway moved to the world most admired company berkshirehathaway bhhs,"[5.466325472527797, -6.151850677483587, -10.250985154381809]"
1222,1222,2019-01-24 19:59:15+00:00,the ranking out berkshire hathaway moved to the world most admired company berkshirehathaway bhhs,"[5.466325472527797, -6.151850677483587, -10.250985154381809]"
1223,1223,2019-01-24 19:59:12+00:00,the ranking out berkshire hathaway moved to the world most admired company berkshirehathaway bhhs,"[5.466325472527797, -6.151850677483587, -10.250985154381809]"
1224,1224,2019-01-25 23:59:06+00:00,looking a fresh start? let us help find new home. newlisting realestate bhhsfloridarealty goodtoknow forsale goodtoask home floridaliving floridarealestate househunting homesweethome berkshirehathaway,"[6.973089143598604, 5.3075000153911205, -11.023844231007217]"
1225,1225,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1226,1226,2019-01-25 23:57:56+00:00,"inspired legendary investor owner berkshire hathaway, warren buffett, please enjoy business life insights shared markus canter, luxury properties director co founding director the new homes division at…","[35.314363512226954, 38.88305573340911, 10.277045634986493]"
1227,1227,2019-01-25 23:44:49+00:00,i love lake have share gorgeous new listing berkshire hathaway ryan roberts....need lake house ? check one,"[29.048651925848507, 22.073857568833574, -12.275742898912256]"
1228,1228,2019-01-25 23:43:21+00:00,"a beautiful home like won stay the market very long. bed bath great neighborhood call, text direct message for details. berkshire hathaway homeservices premier properties th st. s. fargo, nd","[53.8583651282486, 26.630069802748764, -14.253560456355402]"
1229,1229,2019-01-25 23:28:54+00:00,we put together tour would love get thoughts it newlisting realestate bhhsfloridarealty goodtoknow forsale goodtoask home floridaliving floridarealestate househunting homesweethome berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
1230,1230,2019-01-25 23:00:24+00:00,"it takes years build reputation five minutes ruin it. if think that, you’ll things differently. – warren buffett, ceo berkshire hathaway","[15.659699873474612, 14.763712435248365, -10.240553128890838]"
1231,1231,2019-01-25 23:00:12+00:00,thoughts leadership lessons learned the king | berkshire hathaway homeservices metro realty bhhs goodtoknow goodtoask,"[17.458509694192916, 30.253227829931028, -10.627679233152172]"
1232,1232,2019-01-25 22:55:25+00:00,who you know might interested this home? newlisting floridaliving goodtoask goodtoknow floridarealestate bhhsfloridarealty realestate forsale homesweethome home househunting berkshirehathaway,"[-3.2422494080212116, 5.277000819766798, -10.753478834373034]"
1233,1233,2019-01-25 22:52:09+00:00,coming soon.... berkshirehathaway realtor isellhomes ibuyhomestoo,"[-2.026438191798566, -2.3300199280406653, -11.221750018812656]"
1234,1234,2019-01-25 22:51:58+00:00,berkshire hathaway homeservices the holm group google,"[-2.0936202926349976, 6.101661777621981, -10.86408719250759]"
1235,1235,2019-01-25 22:45:41+00:00,"check my newlisting tivoli valentino ct, auburn beds, baths | , sf | , welcome home great find tivoli one level home a large fenced backyard &amp; open floor plan realestate berkshirehathaway tivoli auburnhomes auburn","[58.77282060640098, 54.54666591449231, -10.602710080642268]"
1236,1236,2019-01-25 22:40:12+00:00,"charryl youman, berkshire hathaway homeservices florida realty, named realtor the year venice realestate realty property mortgage home house business","[29.14737964943569, 20.962561697810806, 13.44778031990662]"
1237,1237,2019-01-25 22:39:19+00:00,berkshire hathaway homeservices the holm group google,"[-2.0936202926349976, 6.101661777621981, -10.86408719250759]"
1238,1238,2019-01-25 22:38:17+00:00,"i great time interviewed the recent episode agent edge podcast, a berkshire hathaway homeservices california properties radio show. listen below... agents podcasting episode radio san blumenfeldgroup bhhscal sandiegorealtor","[74.39696202163594, 80.12187879643649, -10.708046346991395]"
1239,1239,2019-01-25 22:32:56+00:00,"morning all, dow jones , , facebook , twitter ., amazon ,, berkshire hathaway , google , happyaustraliaday","[31.615681713240665, 19.37515426152278, -10.686660563956622]"
1240,1240,2019-01-25 22:29:07+00:00,the inman weekender top berkshire hathaway agent jumps ship,"[9.439626579678329, 7.75952054834535, 0.31248473586700953]"
1241,1241,2019-01-25 22:27:23+00:00,the inman weekender top berkshire hathaway agent jumps ship,"[9.439626579678329, 7.75952054834535, 0.31248473586700953]"
1242,1242,2019-01-25 22:27:16+00:00,"god bless of federal workers, furloughed workers families. we continue help support you. berkshire hathaway homeservices","[37.75653972871887, 41.05480536343854, -13.0851481731697]"
1243,1243,2019-01-25 22:24:07+00:00,the inman weekender top berkshire hathaway agent jumps ship,"[9.439626579678329, 7.75952054834535, 0.31248473586700953]"
1244,1244,2019-01-25 22:20:03+00:00,the inman weekender top berkshire hathaway agent jumps ship,"[9.439626579678329, 7.75952054834535, 0.31248473586700953]"
1245,1245,2019-01-25 22:13:13+00:00,"my new exciting listing arrived truly one a kind check out, post comments, schedule viewing let get sold photo credit scott dobbie lasvegasrealestate berkshirehathaway newlisting realestateagent for information…","[58.39615110528792, 52.9073454087181, 12.24040034647497]"
1246,1246,2019-01-25 22:00:53+00:00,"berkshire hathaway inc class a brk a price close, . good job warrenbuffett wmwpres","[10.777275893225532, 11.047404073385223, -12.424499892102752]"
1247,1247,2019-01-25 22:00:06+00:00,"in effort deter chaos everyday life, design concept seeks create balance your home. maureenmurray berkshirehathaway","[73.33476773716913, 45.21327392978929, 1.329950384899277]"
1248,1248,2019-01-25 21:30:13+00:00,"just reduced single family, beds . baths, berkshire hathaway homeservice","[12.46122597364553, 31.06530316416621, 0.12059848609567325]"
1249,1249,2019-01-25 21:17:54+00:00,"is selling home your not quite easy you anticipated? let talk marvette cofield, associate broker, berkshire hathaway homeservices select","[7.997247121231401, -2.277930801960651, -11.396637996523708]"
1250,1250,2019-01-25 21:16:45+00:00,we put together tour would love get thoughts it newlisting homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
1251,1251,2019-01-25 21:08:56+00:00,"if you’re investor, p&amp;g, at&amp;t, berkshire hathaway may good companies add your stock portfolio. ad spending jumps . , p&amp;g biggest spender advertisers the us spent . …","[42.27044035443081, 59.12134549077281, 0.6904956202177601]"
1252,1252,2019-01-25 21:08:30+00:00,a full run on renewable energies only. this week trying resist investing berkshire hathaway kryptonite …,"[6.125378219344602, 17.03348832361511, -9.946492037058391]"
1253,1253,2019-01-25 20:49:00+00:00,"asbestos, environmental claims continue climb via pc this not economic effect berkshire hathaway reinsures of asbestos claims.","[42.293222136025655, 65.3819037414066, 0.1939178965206736]"
1254,1254,2019-01-25 20:43:42+00:00,"open sat &amp; sun pm arroyo de platina san jose, ca call jeline gonzaga, berkshire hathaway home services drysdale properties,","[4.019599721304748, 25.54120991745907, -9.776653949123485]"
1255,1255,2019-01-25 20:42:46+00:00,sunday open houses ~ we hope see you berkshire hathaway blake saratoga springs,"[23.097623435454427, 16.028542718334023, 1.0454146811203628]"
1256,1256,2019-01-25 20:29:23+00:00,southwest airlines company a terrible industry w/ little customer affinity outperformed berkshire hathaway since . not accident herb kelleher cut a different cloth. luv,"[55.15458280124121, 41.715441558254625, -13.940439380682747]"
1257,1257,2019-01-25 20:13:41+00:00,we put presentation together for we love get thoughts. homebuyer home forsale househunting realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[10.025794569758634, 4.176244201969681, -11.25357718302233]"
1258,1258,2019-01-25 20:05:08+00:00,i liked youtube video berkshire hathaway homeservices texas realty,"[7.920540181975828, -3.6391132487071123, -11.840594032719153]"
1259,1259,2019-01-25 20:03:13+00:00,thanks the team all their hard work we awarded berkshire team texas . . . . atx team kentreddinggroup austinhomes austinluxuryhomes berkshirehathaway…,"[5.69160319510937, -4.995295447593179, -13.072789660951884]"
1260,1260,2019-01-25 20:00:05+00:00,"undercontract ... close deal alisa lyon homes berkshire hathaway home services georgia properties river cove rdg socialcircle, georgia for info a personal tour, contact alisa ann lyon...","[93.06743587287791, 73.82782314181945, -7.904308682023142]"
1261,1261,2019-01-25 19:57:52+00:00,"naples florida real estate ""best buys"" the week please call today berkshire hathaway hs florida realty idx visitflorida floridabeachhomes naplesflorida floridarealestate naples realestate wed","[29.140910736648568, 19.022827516256683, -10.023243342295018]"
1262,1262,2019-01-25 19:55:49+00:00,"do sometimes feel like dog running house you just living it? well, it comes time sell home, things change sandy martin realtor gri, cne berkshire hathaway","[18.975866606684395, 15.660154579063047, -9.640861452992468]"
1263,1263,2019-01-25 19:40:59+00:00,ever wondered square feet would a good fit? listing newlisting floridaliving goodtoask goodtoknow floridarealestate bhhsfloridarealty realestate forsale homesweethome home househunting berkshirehathaway,"[31.498835287737148, 19.397287843090638, -11.67559306293763]"
1264,1264,2019-01-25 19:28:52+00:00,stop my open house sunday new price sheldonville berkshirehathaway whereyoudeservetobe wrenthamhomes,"[-4.817351964552802, -3.6795931021208266, -10.993465069134281]"
1265,1265,2019-01-25 19:19:12+00:00,looking the perfect piece land? check my listing fellsmere land househunting home forsale realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[10.111008275461518, 25.641878832077424, -11.64994328575466]"
1266,1266,2019-01-25 19:18:38+00:00,"optum filed federal lawsuit protect trade secrets leaking competitors like amazon, jp morgan and/or berkshire hathaway. healthcare optum amazon jpmorganchase berkshirehathaway tradesecrets","[53.952381445771486, 33.719482672395415, -10.653465895899387]"
1267,1267,2019-01-25 19:16:36+00:00,"warren buffett berkshire hathaway inc signed agreement allow extraction lithium its geothermal wells california, project could offer u.s. carmakers battery producers secure supply the metal","[90.73922326891217, 120.08025238116176, 3.034631748499166]"
1268,1268,2019-01-25 19:13:51+00:00,"optum filed federal lawsuit protect trade secrets leaking competitors like amazon, jp morgan and/or berkshire hathaway. healthcare optum amazon jpmorganchase berkshirehathaway tradesecrets","[53.952381445771486, 33.719482672395415, -10.653465895899387]"
1269,1269,2019-01-25 19:13:41+00:00,haaaaaaaaaaaappy friday.... it joke time ️ call/text us your free real estate guide dre berkshire hathaway homeservices,"[20.95131269486188, 17.917774651311277, -10.573469910735668]"
1270,1270,2019-01-25 19:13:04+00:00,hard work making great year berkshirehathaway diverseprof makingadifference wecare excellence leadership realestate,"[-2.0430575440706873, -1.7966147503317846, -13.187019023573633]"
1271,1271,2019-01-25 19:12:53+00:00,"hard work making great year berkshirehathaway diverseprof makingadifference wecare excellence leadership realestate cherry hill, new jersey","[21.41656840987015, 20.664025310091816, -0.7061407529163617]"
1272,1272,2019-01-25 19:09:33+00:00,what happens you elect socialist bartender congress? it become illegal make than million year. sorry warren wants take your shares berkshire hathaway.,"[47.43829619437904, 31.394943758666457, 1.189824430073216]"
1273,1273,2019-01-25 19:01:17+00:00,"opportunity right here, right good value, impressive features, convenient location. call terry/berkshire hathaway homeservices ca realty details/viewing. ,. terry...","[23.018737531785153, 21.521455430186876, -0.8773369343262516]"
1274,1274,2019-01-25 18:41:53+00:00,investment property grow rv storage business much call jenna today jenna simanton berkshire hathaway homeservices,"[41.46184933191741, 42.16776759178421, 1.8820674389423644]"
1275,1275,2019-01-26 23:45:18+00:00,have caught travel bug? maybe one these picturesque destinations make bucket list. lesley gambino berkshire hathaway home services,"[18.612626958117172, 7.933774159706147, -10.731349023587299]"
1276,1276,2020-04-23 22:12:15+00:00,share resources help with freddie mac owned loans are struggling this difficult time.,"[20.23143763319091, 20.597448756431646, 11.088632314739904]"
1277,1277,2019-01-26 23:41:24+00:00,kw nails whale no. berkshire hathaway agent jumps ship philly realestate gamechanger business,"[39.72982427835905, 20.262201831236574, 1.1484542808625804]"
1278,1278,2019-01-26 23:32:49+00:00,"bpmcclelland because may access answer..... many people amazon, home depot, microsoft, apple, facebook, berkshire hathaway, etc employ ?. and what’s average salary. screw this tippy top tax","[70.43757843017495, 32.776918151316536, 1.2077477434350925]"
1279,1279,2019-01-26 23:13:24+00:00,berkshire hathaway janitor cousin told to leave human husband transcontinental realty investors tci tradingtip,"[-4.322391764775996, 8.116090272340422, -10.952593791281913]"
1280,1280,2019-01-26 23:12:17+00:00,we put together tour would love get thoughts it newlisting floridarealestate floridaliving homesweethome goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
1281,1281,2019-01-26 22:45:14+00:00,"finally open door a place and family love call home. newhome homesforsale berkshire hathaway homeservices first, realtors","[28.158196178820273, 3.5734304510446857, -11.14904559825159]"
1282,1282,2019-01-26 22:38:35+00:00,you make house home we love share details. realestate newlisting bhhsfloridarealty goodtoknow realestate goodtoask forsale floridaliving home floridarealestate househunting homesweethome berkshirehathaway,"[-2.136449076126122, -7.302637897324523, -11.77746798506751]"
1283,1283,2019-01-26 22:28:48+00:00,servoinsights how you invest wealth? / the greatest active manager all time berkshire hathaway = . the first retail index fund vanguard s&amp;p = . structured asset class investing dfa equity balanced strategy = .,"[36.89648397417567, 40.69529441385272, 0.6017939910644969]"
1284,1284,2019-01-26 22:13:24+00:00,found note outside berkshire hathaway office. it said purchase caesarstone ltd. cste freetip,"[17.634366506174576, -0.4081439640071527, -11.072944149460916]"
1285,1285,2019-01-26 22:09:05+00:00,"“if don’t find way make money sleep, you will work you die” warren buffett, ceo berkshire hathaway","[16.00774280594325, 6.694080619084971, -9.984310409820921]"
1286,1286,2019-01-26 22:07:53+00:00,"do know anyone looking a home like this, tag newlisting goodtoknow goodtoask bhhsfloridarealty realestate floridaliving forsale floridarealestate home homesweethome househunting berkshirehathaway","[15.440948776724287, 6.193271267605489, -10.171183628566439]"
1287,1287,2019-01-26 21:42:14+00:00,berkshire hathaway automotive the hunt melissa burden,"[19.933804175714496, 19.828048182802313, -10.555785832853072]"
1288,1288,2019-01-26 21:35:01+00:00,"great quote charlie munger berkshire hathaway reading, reading &amp; reading...","[12.653491476372128, 26.85197466686533, -12.100734859020925]"
1289,1289,2019-01-26 21:16:34+00:00,it could the perfect time sell home check value or call us a quick chat. berkshire hathaway homeservices gallo realty,"[25.029649702386923, 33.957155728418, -9.46229522014373]"
